Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.6,23.8,7.6,1024.8,54,0,,10.6,16.5,,,,,
2,16.5,26.4,9.7,1019.6,60,1.52,,8.9,25.9,,,,,
3,12.7,19.6,7.7,1017.8,74,17.02,,14.8,25.9,,,,,
4,11.3,15.8,7.5,1021.1,75,0,,20.6,29.4,,,,,
5,12.5,18.7,8.4,1021.1,65,0,,18.9,27.8,,,,,
6,14.2,23.8,7.6,1016.3,68,0,,5,13,,,,,
7,12.4,21.4,5.7,1012.6,66,0,,3.7,11.1,,,,,
8,14.7,20.4,5.2,1016,72,0.25,,5.6,13,,,,,
9,11.3,19.3,6.1,1015.2,75,0,,7.6,22.2,,,,,
10,11.7,16.7,5.8,1011.9,80,8.89,,15.4,29.4,,,,,
11,11.3,16.8,7.1,1021.5,71,0,,20.2,27.8,,,,,
12,9.9,19.2,3.3,1018.2,73,0.25,,3.3,13,,,,,
13,7.8,15.9,2,1014,85,1.52,,9.8,18.3,,,,,
14,9.4,14.4,1.9,1015.4,72,0.76,,15.4,24.1,,,,,
15,6.5,12.8,0.7,1022.3,68,0,,9.3,24.1,,,,,
16,10.1,13.5,0,1022.3,79,0.51,,13.1,22.2,,,,,
17,9.4,14.8,4.4,1027.3,84,0.76,,7,14.8,,,,,
18,8.7,14.3,1.8,1027.6,81,0,,4.1,11.1,,,,,
19,9.6,17.6,1.5,1026.1,73,0,,6.5,16.5,,,,,
20,8.4,16.3,1.8,1029.2,80,0.51,,7.6,13,,,,,
21,7.9,18.4,-0.2,1028,75,0.25,,5.7,9.4,,,,,
22,7.7,18,-1.1,1025.5,68,0.25,,6.9,11.1,,,,,
23,10.3,19.2,1.2,1026.5,73,0,,9.8,13,,,,,
24,15,19.4,4.7,1021.4,58,0,,17.6,24.1,,,,,
25,11.7,17.3,8.8,1013.2,80,21.34,,20.9,31.7,,,,,
26,8.3,13.6,4.8,1023.4,75,0.25,,12.6,24.1,,,,,
27,10.2,15.7,4.1,1027.8,76,0,,14.8,24.1,,,,,
28,6.2,13,0,1032,71,0.25,,9.3,27.8,,,,,
29,6.7,14.5,-0.9,1030,72,0.25,,11.7,20.6,,,,,
30,5.2,14.3,-0.7,1027,76,0.25,,6.9,11.1,,,,,
31,6.9,13.9,-1.6,1022.5,74,0,,9.8,16.5,,,,,
