Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7,14,1,1014.5,64,0,10,14.4,18,,,,,
2,,,,,,,,,,,,,,
3,3,9,-4,1018.6,46,0,10,7.2,21.7,,,,,
4,,,,,,,,,,,,,,
5,9,17,2,1024.6,45,0,8,10.7,18,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-1.6,2,-4,1029.7,54,0,10,19.4,32.4,,,,,
9,-3.2,3,-9,1032,48,0,8.9,14.4,25.2,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,1.7,6,0,1018.8,,0,6.9,13.5,32.4,,,,,
13,6,11,2,1009.8,61,0,10,13.5,25.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,7.2,14,1,1020.4,58,0,7.6,18.9,28.7,,,,,
17,8.8,13,6,1018.3,44,0,12.6,22.4,25.2,,,,,
18,,,,,,,,,,,,,,
19,6.5,9,5,1023.6,,0,10,1.9,7.2,,,,,
20,,,,,,,,,,,,,,
21,18.5,22,16,1010.1,41,0,8,27,35.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,8.5,13,4,1023.5,47,0,10,15.4,25.2,,,,,
25,3.5,11,-1,1029.7,59,0,10,22.2,32.4,,,,,
26,1.6,6,-2,1031.4,39,0,6.9,20.2,28.7,,,,,
27,,,,,,,,,,,,,,
28,4.6,10,0,1029.4,33,0,10,11.5,25.2,,,,,
29,,,,,,,,,,,,,,
30,9,16,2,1020.9,26,0,10,8.7,18,,,,,
31,11.8,22,6,1014.4,35,0,10,,,,,,,
