Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-9.2,-8,-10,1023.7,92,0,3.2,13.1,18,,,,,
6,,,,,,,,,,,,,,
7,-6,4,-8,1016.1,90,0,3.4,23,28.7,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,1.7,4,-1,1010.3,96,0,1.6,10.2,14.4,,,,,
24,0,1,-1,,,0,0.6,18.9,21.7,,,,,
25,0.4,1,0,1011.9,100,0.51,0.2,15.7,21.7,,,,,
26,-0.8,0,-3,999.5,85,13.97,0.6,12.6,18,,,,,
27,-8.2,-5,-10,1008.1,88,3.56,4,17.4,21.7,,,,,
28,-8.2,-7,-10,1015.2,85,1.02,5.1,14.4,18,,,,,
