Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,27.1,23.5,1016.4,60,0,1,7.2,7.2,,,,,
2,,,,,,,,,,,,,,
3,18.5,23,10.7,1022.2,49,0,0.6,7.6,14.4,,,,,
4,19.4,22.7,10.7,1023.3,49,0,0.6,9.1,10.7,,,,,
5,21,24.5,16.4,1023.8,61,0,0.5,11.5,14.4,,,,,
6,22.2,25.7,19.2,1024.9,59,0,0.5,12.6,18,,,,,
7,22.4,25.2,19.2,1022.9,65,0,0.6,16.5,25.2,,,,,
8,23.2,26.2,20.1,1020.7,73,0,0.6,11.3,18,,,,,
9,23.3,27.1,18.6,1020.7,71,0,0.6,11.7,25.2,,,,,
10,23.4,26.7,18.5,1019.9,70,0,0.6,8.1,18,,,,,
11,23.8,27.2,20.9,1019.2,67,0,0.6,9.4,14.4,,,,,
12,24.3,27.7,19.8,1019.7,59,0,0.6,7.8,14.4,,,,,
13,24.3,28.1,20.8,1018.8,66,0,0.6,8.1,14.4,,,,,
14,24,27.5,19.6,1017.9,72,0,0.6,7.2,14.4,,,,,
15,24.3,28.2,17.6,1019.2,78,0,0.6,8.1,14.4,,,,,
16,24.6,28.5,17.6,1020.2,79,0,0.6,7.6,14.4,,,,,
17,23.2,28.2,17.4,1018.7,79,0,0.6,5.2,10.7,,,,,
18,23.6,28.2,17.4,1016.9,75,0,0.6,4.6,10.7,,,,,
19,22.4,28.2,18.2,1015.3,85,0,0.5,1.9,7.2,,,,,
20,20.7,28,16.9,1015.3,86,1.52,0.5,1.1,7.2,,,,,
21,24.9,28.2,16.9,1018,60,0,1,10.7,21.7,,,,,
22,23.9,28,21.7,1018.8,64,0,0.6,9.8,14.4,,,,,
23,22.8,26.9,20,1018,68,1.52,0.5,12,21.7,,,,,
24,23.6,27.5,21.5,1017.9,68,0,0.5,8.3,10.7,,,,,
25,24.7,27.6,22,1017.4,63,0,0.6,16.9,25.2,,,,,
26,25.1,27.4,22.1,1016.2,69,0,0.8,19.4,28.7,,,,,
27,25,27.7,22.9,1013.1,75,0,0.6,27.8,35.9,,,,,
28,25.7,28.4,23.8,1012,82,0,0.6,19.4,21.7,,,,,
29,,,,,,,,,,,,,,
30,26.5,29.3,24.6,1015.6,81,0.51,0.6,9.3,10.7,,,,,
31,26,29.5,23.6,1015.8,78,0,0.6,8,14.4,,,,,
