Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.3,11.1,5.6,,41,0,11.6,11.5,27.8,37,,,,
2,7.9,11.1,5,,50,0,11.6,4.1,9.4,,,,,
3,7.7,10.6,4.4,,59,,11.6,4.6,9.4,,,,,
4,7.7,10.6,5,,74,,11.6,4.1,9.4,,,,,
5,6,10,2.2,,80,,11.6,6.3,13,,,,,
6,6.1,9.4,1.7,,73,0,12.6,3.9,7.6,,,,,
7,7.4,9.4,5,,69,,11.6,3.5,11.1,,,,,
8,6.1,8.9,4.4,,87,,9,11.5,20.6,,,,,
9,6.5,8.3,3.9,,78,,11.6,11.9,24.1,,,,,
10,4.9,7.8,3.9,,88,,11.4,14.3,25.9,,,,,
11,4.9,7.2,1.7,,66,0,12.4,10.2,22.2,,,,,
12,6.9,8.9,5,,69,,11.6,13,20.6,,,,,
13,5.4,9,2,,74,0,11.6,5.6,24.1,25.9,,,,
14,8.3,11.1,5,,42,0,11.6,23.3,50,57.6,,,,
15,9.3,13.9,5.6,,37,0,11.6,18.3,37,55.4,,,,
16,8.2,12.2,5,,47,0,12.1,12.2,31.7,48.2,,,,
17,6.7,11.7,5,,78,,11.4,6.3,14.8,,,,,
18,7.4,10.6,4.4,,70,,11.6,5.4,14.8,,,,,
19,5.8,10,2.2,,62,0,11.6,5.7,14.8,29.4,,,,
20,7.6,11.1,5,,68,,13.4,9.1,27.8,31.7,,,,
21,5.3,6.7,4,,80,,13.2,11.1,14.8,,,,,
22,4.1,6.1,2,,84,,11.6,4.3,11.1,,,,,
23,3.8,5,2,1018,64,0,18.3,6.1,11.1,,,,,
24,2.9,6.1,-1.7,,62,0,11.6,5.7,16.5,,,,,
25,2.3,6.1,-1.1,,63,0,11.6,4.1,11.1,27.8,,,,
26,2.4,5.6,-1,,65,0,11.6,4.3,11.1,25.9,,,,
27,3.2,10.6,-2.2,,58,0,11.6,6.3,24.1,29.4,,,,
28,5.8,10.6,3,,75,,11.6,7.8,22.2,,,,,
29,6.1,8,2.8,,90,,10.6,8.1,14.8,,,,,
30,4.4,7.2,3.3,,91,,11.4,4.4,14.8,,,,,
31,4.1,7,2.2,,91,,11.1,10.7,35.2,,,,,
