Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,30,18.9,1017.1,71,0,,7.2,13,,,,,
2,24.2,30,20.6,1018.1,71,0,,6.9,14.8,,,,,
3,24.5,31.1,19.4,1017.6,69,0,,5,14.8,,,,,
4,25.3,32.8,20.6,1017.7,71,0,,4.8,16.5,,,,,
5,26.2,32.2,21.7,1017,71,0,,5.7,16.5,,,,,
6,23.6,27.2,21,1013.6,86,0.25,,4.6,14.8,,,,,
7,21.6,25.6,17,1011.7,72,14.73,,12.6,31.7,42.4,,,,
8,19.7,27,13.3,1014.7,71,1.52,,7.6,13,,,,,
9,20.1,23.9,17.8,1018.2,80,0,,9.4,20.6,27.8,,,,
10,20.7,28.9,15,1018.7,72,0,,2,9.4,,,,,
11,21.9,29.4,15.6,1016.8,67,0.25,,3.3,13,,,,,
12,22.3,30,16.1,1017.1,68,0,,4.3,16.5,,,,,
13,22.1,30,16.7,1019.3,67,0.25,,3.1,22.2,27.8,,,,
14,22.6,28.3,17.8,1019.3,66,0,,8,16.5,27.8,,,,
15,19.8,25,16.7,1018.1,79,0,,4.6,14.8,,,,,
16,20.8,28.9,15,1015.9,73,0.25,,2,7.6,,,,,
17,22.4,28.9,18.3,1014,82,6.35,,4.6,14.8,,,,,
18,21.1,24.4,19,1014.7,80,0,,6.9,18.3,,,,,
19,19.1,21.1,17.8,1014.6,81,0,,4.4,18.3,,,,,
20,18.3,24.4,13.9,1015.9,71,0.25,,5.4,13,,,,,
21,18.3,23.9,13.9,1016.9,70,0,,3,9.4,,,,,
22,20.2,25.6,17.8,1014.3,77,0.76,,2,9.4,,,,,
23,17.6,22.8,12.8,1015.3,56,0,,12.6,22.2,37,,,,
24,14.5,24.4,6.7,1020.9,56,0,,3.1,13,,,,,
25,13.8,18.3,10,1025.4,56,0,,8.1,18.3,27.8,,,,
26,12.2,21.1,4.4,1025.2,45,0,,3.1,9.4,,,,,
27,14.2,23.9,7.2,1021,64,0,,0.9,7.6,,,,,
28,18.7,26.7,11.7,1021.5,64,0,,2.2,9.4,,,,,
29,18.5,27.2,11.7,1023.8,67,0,,3.3,11.1,,,,,
30,19.3,28.3,12.8,1023.1,68,0.25,,3.1,13,,,,,
31,20.4,28.3,12.8,1017.7,83,1.27,,8,18.3,29.4,,,,
