Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.2,10,5,,67,0,10,3.7,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,10.4,15,6,,70,0,10.9,12.2,27.8,,,,,
5,11.3,14,4,,82,,10.9,14.6,23.7,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,12.6,17,8,,61,0,10.6,13.7,27.8,,,,,
9,11.8,14,10,,79,,11.3,15,18.3,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,9.8,13,6,,63,0,11.3,5.7,18.3,,,,,
13,8,10,6,,84,0,10.1,1.1,9.1,,,,,
14,,,,,,,,,,,,,,
15,11.4,12,11,,89,,11.3,6.1,10.7,,,,,
16,11.6,14,10,,81,,9.5,17.2,29.4,,,,,
17,9,12,7,,84,,11.3,9.6,16.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,10.6,12,10,,85,0,11.3,9.1,10.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,8.8,11,6,,87,,10.6,9.1,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,11.3,12,10,,90,,10,9.6,25.9,,,,,
29,8.7,10,6,,80,,10.8,1.1,7.2,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
