Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,18,11,,50,0,10,15.4,27.8,,,,,
2,9,10,8,,64,0,10,10.9,13,,,,,
3,,,,,,,,,,,,,,
4,22.3,24,17,,58,0,11.3,15.2,18.3,,,,,
5,15.5,19,13,,70,0,10.1,8,13,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,17.3,19,15,,64,,11.3,13.1,18.3,,,,,
9,16.3,20,13,,73,0,10.3,21.9,29.4,,,,,
10,12,,,,88,0,10,10.9,16.5,,,,,
11,21.3,24,14,,56,0,10.6,8.7,18.3,,,,,
12,22.1,26,16,,54,0,9.8,13.9,21.9,,,,,
13,17,19,15,,81,0,10,23.2,27.8,46.1,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,19.5,21,18,,32,0,10.6,20.2,23.7,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,24.3,27,16,,49,0,9.5,8,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
