Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.4,29,21,,69,0,11.3,12.8,18.3,,,,,
2,26.3,30,20,,70,,9.2,15,18.3,,,,,
3,26.8,31,22,,67,,9.5,11.5,18.3,,,,,
4,25.7,29,22,,74,0,10.5,8.7,18.3,,,,,
5,24.6,29,21,,80,,10.5,7,11.1,,,,,
6,24.1,29,20,,81,,8,10.7,22.2,,,,,
7,25.3,29,20,,78,0,10.8,7.4,14.8,,,,,
8,29.3,33,25,,56,0,11.3,11.5,16.5,,,,,
9,25.9,27,22,,72,0,9.8,12.6,14.8,,,,,
10,28.9,32,23,,59,0,11.3,11.7,18.3,,,,,
11,24,26,21,,80,0,11.1,18.5,22.2,,,,,
12,27.9,32,21,,65,0,10.8,8.5,13,,,,,
13,26.8,30,21,,70,0,10.8,10,14.8,,,,,
14,27.5,31,22,,62,0,10.8,10.4,14.8,,,,,
15,25.2,29,21,,80,0,11.3,12.2,25.9,,,,,
16,29.9,33,24,,57,0,10.8,7,16.5,,,,,
17,25.7,31,23,,74,,9.8,10.2,18.3,,,,,
18,27.7,30,21,,65,0,9.2,9.8,14.8,,,,,
19,24.9,29,20,,76,,11.3,10,16.5,,,,,
20,25.3,30,21,,76,,10.3,7.8,20.6,,,,,
21,27.9,32,21,,65,0,10.9,9.1,16.5,,,,,
22,24.2,28,20,,83,,9.7,11.5,18.3,,,,,
23,23,26,20,,90,,8.9,11.7,18.3,,,,,
24,25.9,30,22,,78,0,10.5,11.1,18.3,,,,,
25,25.1,29,23,,80,,10.6,10.4,14.8,,,,,
26,27.5,31,22,,69,0,11.1,10.9,16.5,,,,,
27,22.8,25,21,,93,,7.7,10.7,18.3,,,,,
28,23.9,27,22,,87,,9.8,10,14.8,,,,,
29,22.2,24,20,,94,,6.9,10.4,14.8,,,,,
30,23.9,28,20,,88,0,8.2,7.6,18.3,,,,,
