Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.8,-3.7,-8.1,1022.8,87,1.02,20,12.2,21.7,,,,,
2,-7.3,-3.3,-11.3,1024.8,87,0,20,5.4,10.7,,,,,
3,-9.9,-5.8,-12.3,1025.9,73,0,20,9.1,14.4,,,,,
4,-11.4,-7.4,-15.2,1029.5,57,0,20,9.4,14.4,,,,,
5,-12.9,-10.3,-17.2,1029.7,62,0,20,12.2,18,,,,,
6,-9.3,-6.7,-12.2,1028.6,79,0,20,10.4,14.4,,,,,
7,-12.2,-7.8,-17.6,1027.9,78,0,20,7.6,10.7,,,,,
8,-7,-1.2,-11.8,1019.3,88,3.3,15.9,12.2,21.7,,,,,
9,-11.6,-7.5,-16.2,1017.1,89,0,20,5.7,7.2,,,,,
10,-10.6,-7.9,-16.9,1015.8,90,0.25,14,7.2,10.7,,,,,
11,-9.3,-7.7,-11.7,1021.2,91,1.02,18,5.4,7.2,,,,,
12,-9.7,-5.5,-18,1029.3,90,0.76,18,6.1,10.7,,,,,
13,-22.8,-17.9,-28.5,1037,78,0,20,5.2,7.2,,,,,
14,-25.3,-18.7,-31.2,1039,76,0,20,3.5,3.5,,,,,
15,-19.6,-14.7,-26.3,1038.9,81,0.76,21.7,5.9,7.2,,,,,
16,-13.6,-10.8,-22,1032.7,88,0.76,15.9,5.4,7.2,,,,,
17,-13.3,-11.4,-13.9,1030.6,85,0.25,18,6.7,7.2,,,,,
18,-16.8,-12.6,-22.9,1031.2,82,0.25,20,6.7,14.4,,,,,
19,-18.7,-13.6,-24.8,1031.5,73,0,20,10.2,14.4,,,,,
20,-15.4,-13.5,-18.6,1031.2,74,0,20,15.4,18,,,,,
21,-13.7,-11.1,-17.4,1029.9,77,0,20,13,14.4,,,,,
22,-13.9,-11.4,-16.4,1030.4,72,0,20,21.1,28.7,39.6,,,,
23,-14.5,-12.3,-16.4,1031.1,60,0,20,24.8,28.7,53.9,,,,
24,-13,-9.3,-15.8,1034.5,51,0,20,22,25.2,50.4,,,,
25,-15.7,-11.7,-19.4,1045.8,58,0,20,18.5,21.7,,,,,
26,-18.2,-13.2,-21.2,1054.5,56,0,20,13,21.7,,,,,
27,-19,-12.5,-23.1,1059,67,0,20,9.4,14.4,,,,,
28,-19.1,-10,-26.2,1054.4,69,0,20,8.1,10.7,,,,,
29,-16.4,-8.2,-23.4,1045.1,66,0,20,9.4,10.7,,,,,
30,-14.3,-6.9,-21.2,1035.5,56,0,20,9.1,14.4,,,,,
31,-15.4,-12.3,-21.1,1020.6,75,0,18,14.4,18,,,,,
