Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,30,7.2,1014.9,38,0,61.3,13.3,31.3,,,,,
2,20.9,29.4,12.2,1015.4,39,0,63.2,15.4,36.7,,,,,
3,19.8,29.4,8.3,1013.9,40,0,64.4,11.3,33.2,,,,,
4,20.1,30.5,10,1013.6,44,,67.1,22.4,42.4,55.4,,,,
5,16.1,27.2,9.4,1018.2,79,7.11,36.7,12.8,21.9,,,,,
6,17.3,25.6,8.3,1019.4,55,0,59.1,11.9,40.7,55.4,,,,
7,18.2,27.8,6.6,1018.4,36,0,67.4,14.1,27.8,,,,,
8,19.7,28.3,12.2,1018.4,37,,61.2,17.2,40.7,,,,,
9,17.7,27.2,8.3,1021.2,47,0,62.8,15.7,25.9,,,,,
10,20.3,28.9,7.2,1015.8,30,0,66,18.5,37,53.5,,,,
11,17.8,30,8.9,1016.3,38,,60,20.9,37,,,,,
12,17.8,27.8,5,1017.9,42,0,58.7,10.7,25.9,,,,,
13,21.2,28.9,10,1015.5,37,,57.9,19.4,44.3,73.7,,,,
14,15.9,29.4,10,1020.7,71,7.87,49.2,14.8,40.7,,,,,
15,16.3,26.6,12.8,1022.9,69,0,56,13,25.9,,,,,
16,16.2,25.6,10,1025,74,9.91,52.8,10.7,24.1,,,,,
17,19.4,29.4,10,1020.3,55,0,68.6,11.9,36.7,,,,,
18,19,30.5,8.8,1017.1,55,0.51,64.9,14.6,31.7,,,,,
19,21.2,28.9,11.6,1013.2,47,0,66.6,13.3,40.7,47.8,,,,
20,19.3,29.4,11.1,1015.5,54,0,56.8,14.8,38.9,49.6,,,,
21,17.2,26.6,12.2,1021.2,69,1.02,52.6,10,31.3,47.8,,,,
22,15.9,25.6,11.1,1023.9,77,23.11,33.2,12,42.4,,,,,
23,17.2,26.1,10.5,1022.4,73,1.02,44.9,10.4,21.9,,,,,
24,19.6,26.1,12.7,1018.2,58,0,59.5,11.5,18.7,,,,,
25,17.4,26.6,12.2,1019.6,73,2.03,57.5,14.6,33.5,,,,,
26,16.8,24.4,11.6,1023.1,73,4.06,56,14.1,29.4,,,,,
27,17.1,26.1,8.3,1023,64,0,56.8,12.2,27.8,,,,,
28,18.1,26.7,8.8,1021.3,50,0,61.2,12.8,33.2,38.9,,,,
29,18.6,27.8,7.7,1021.5,43,0,62.8,10.4,22.2,,,,,
30,19.9,28.3,8.8,1018.5,44,0,64.1,11.5,20.6,,,,,
31,19.3,28.3,6.1,1018.3,34,0,61.6,9.6,20.2,,,,,
