Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,21,7.6,1025.7,69,0,11.3,1.5,3.5,,,,,
2,18.5,24,10.2,1024.5,56,0,15,2.2,3.5,,,,,
3,19.5,26.1,10.6,1020.7,59,0,14,3.3,9.4,,,,,
4,20,26,11.2,1017.8,55,0,18,4.1,9.4,,,,,
5,18.4,22.9,11.2,1017.1,63,0,12.6,3,9.4,,,,,
6,17.7,20.6,13.5,1019.8,77,0,2.9,2.6,9.4,,,,,
7,17.4,20.2,14.4,1023.8,68,0,11.3,6.5,13,,,,,
8,12.7,14,10.2,1021.3,74,0.51,17.1,10.4,16.5,,,,,
9,11.4,15.5,9,1019.8,68,0,29.9,4.1,9.4,,,,,
10,12.8,17.1,7.5,1028.5,66,0,32,5.2,9.4,,,,,
11,12.8,17.9,4.6,1032.6,69,0,50.1,5.6,9.4,,,,,
12,12.8,18,4.8,1032.1,66,0,34.9,3.1,9.4,,,,,
13,11,12.8,9.8,1035.2,82,7.11,4.3,7.4,9.4,,,,,
14,8.5,12.6,4,1036.4,85,0,12.7,2.4,9.4,,,,,
15,10.7,12.9,8.6,1031.7,80,0,5.1,3.3,13,,,,,
16,10.9,13.6,9.3,1029.8,73,0,4.8,6.3,13,,,,,
17,7,12,1.8,1030.2,83,0,3.2,2.6,9.4,,,,,
18,9.7,14,2.6,1025.2,79,0,10.3,1.9,3.5,,,,,
19,9.8,10.8,6.9,1023.4,79,2.03,1.1,6.3,13,,,,,
20,7.9,12.1,2,1025.2,73,0,5.1,4.4,13,,,,,
21,5.4,8.2,-0.6,1028.9,86,0,1.3,5.6,13,,,,,
22,7.6,10,5.2,1028,77,0,2.4,10.4,13,,,,,
23,7.9,9.8,6.1,1030.6,75,0,4,3.7,9.4,,,,,
24,6.4,12.6,-1.4,1028.4,74,0,10.9,7.4,37,,,,,
25,4.1,9.2,-2.8,1029.7,86,0,1.9,4.1,13,,,,,
26,3.8,8.8,-2.2,1029.2,90,0,0.8,1.1,3.5,,,,,
27,2.3,5,-1,1027.8,95,0,0.5,1.9,3.5,,,,,
28,1.9,3.8,-0.6,1026.4,93,0,0.5,1.1,3.5,,,,,
29,3,3.8,1.8,1022.1,79,0,1.9,4.1,9.4,,,,,
30,4.1,5,2.8,1019.8,78,0,2.3,3.7,9.4,,,,,
31,7.8,11.8,4.3,1013.1,89,2.03,5.5,1.5,3.5,,,,,
