Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.4,6.4,-0.2,999.2,79,5.08,,40,75.9,,,,,
2,5.9,8.6,3.3,998.1,76,2.03,21.6,38.3,66.5,,,,,
3,5.7,7.3,3.6,988.3,72,2.03,24.9,33.3,42.4,,,,,
4,5.2,8.6,3,987.4,74,2.54,24.9,29.4,46.5,,,,,
5,2.6,5.9,0.1,1008.1,75,4.06,22,22.2,53.5,,,,,
6,3,5.2,0,1000.6,85,4.06,,41.3,63,,,,,
7,4.8,6.7,1.6,994.6,93,7.87,,9.6,20.6,,,,,
8,5.6,6.8,4.6,1013.2,73,0,,24.1,31.3,,,,,
9,7.6,10.9,4.2,1020.0,83,2.03,24.9,21.1,27.8,,,,,
10,7.7,9.9,6.1,1006.1,90,9.91,14.6,39.1,64.8,,,,,
11,5.8,7.6,3.6,1020.8,73,1.02,23.2,31.7,57.2,,,,,
12,8.2,9.9,3.2,1023.1,93,1.02,13.5,30.2,46.5,,,,,
13,8.7,10.9,7.7,1029.3,92,1.02,20.9,23.9,38.9,,,,,
14,9.2,10.4,7.8,1031.8,98,0.51,9.8,24.1,29.4,,,,,
15,9.6,10.6,8.1,1028.9,99,4.57,,25.4,35.2,,,,,
16,8.2,10.4,7,1023.2,93,7.11,18.7,22.8,59.1,,,,,
17,8.8,10,6.9,1023.2,76,0,21.7,37.4,50,,,,,
18,7.7,9.5,5.8,1034.4,76,1.02,24,28.2,40.7,,,,,
19,8.6,10.4,6.7,1040.6,88,1.02,24.1,17.8,22.2,,,,,
20,9.3,10.5,8.7,1040.7,89,0,24.9,12.6,24.1,,,,,
21,8.2,10.2,5.7,1038.7,84,0.51,,11.9,18.3,,,,,
22,8.4,9.2,7.8,1035.5,73,0,,14.4,20.6,,,,,
23,8.3,9.4,7,1024.5,94,3.05,10.8,31.5,44.3,,,,,
24,7.2,9.1,5.6,1022.7,91,1.52,24.9,20.2,31.3,,,,,
25,9.2,11.6,6.8,1012.1,97,2.03,18.5,27.4,37,,,,,
26,9.1,10.7,6.6,994.5,91,12.95,24.9,42.8,55.4,,,,,
27,9.7,12,6.6,1000.6,95,3.05,13.4,33.3,44.3,,,,,
28,9.1,11.4,7.1,1002.5,98,3.56,,28.3,44.3,,,,,
29,8.1,9.3,6.6,1006.5,97,0.51,,17.2,25.9,,,,,
30,9.3,11.9,8.6,1003.7,99,1.02,,27.2,31.3,,,,,
31,9,10.6,7.5,1015.4,92,0,24.9,17.4,31.3,,,,,
