Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,34,17,1011.4,31,0,16.1,18.5,50,63,,,,
2,23.6,32,16,1010.9,37,0,16.1,13.1,29.4,44.3,,,,
3,16.9,24,11,1016.3,79,9.4,12.7,22.6,44.3,57.2,,,,
4,22.9,34,14,1014.1,51,0,15.6,12.4,20.6,29.4,,,,
5,28.3,37.2,21.7,1007.5,26,0,16.1,18.7,33.5,46.5,,,,
6,24.9,32,20,1007.6,39,0,16.1,19.4,35.2,48.2,,,,
7,20.8,29,15,1010.1,59,0.25,16.1,16.9,27.8,40.7,,,,
8,22.6,30,15.6,1012.7,46,0,16.1,13.3,27.8,37,,,,
9,22.3,31,14,1015,45,0,16.1,22.8,37,53.5,,,,
10,26.1,37.2,15,1008.5,31,0,16.1,21.3,35.2,50,,,,
11,29.1,37.2,21.1,1004.3,18,0,16.1,20.4,31.3,44.3,,,,
12,20.3,34.4,13.3,1017.4,30,0,16.1,22.2,46.5,63,,,,
13,23.3,33,16,1016.6,26,0,16.1,23.2,29.4,44.3,,,,
14,27,36,18,1008.4,23,0,16.1,23,33.5,44.3,,,,
15,26.4,36.1,17.8,1009.4,22,0,16.1,9.8,18.3,,,,,
16,26.4,34,17,1011.9,40,0,16.1,28.9,42.4,55.4,,,,
17,23.4,32.2,17.8,1011.7,62,0,15.6,19.3,29.4,51.9,,,,
18,25.4,30.6,17.2,1012.5,55,0,16.1,17.2,29.4,42.4,,,,
19,25.5,35,17.8,1009.6,39,0,16.1,19.8,37,48.2,,,,
20,29.6,38.3,21.1,1010.2,23,0.76,15.9,21.7,33.5,66.5,,,,
21,27.2,35.6,17.2,1009.7,28,0,16.1,16.1,27.8,42.4,,,,
22,26.8,36,18,1010.4,35,0,16.1,16.7,37,51.9,,,,
23,26.3,35,18,1009.2,36,0,16.1,17.4,38.9,48.2,,,,
24,,,,,,,,,,,,,,
25,23.7,33,17,1015.9,58,12.45,15.4,15.6,42.4,51.9,,,,
26,23.2,33.3,15.6,1015.8,55,4.32,15.6,19.6,46.5,61.1,,,,
27,26.3,35.6,18.3,1008.2,43,0,16.1,13,35.2,53.5,,,,
28,26.1,33.9,18.3,1007,47,0,16.1,11.9,20.6,31.3,,,,
29,22.4,31.7,15,1011.3,57,0.25,15.8,13.3,37,51.9,,,,
30,26.4,37.2,18.3,1009.1,28,0,16.1,15.6,22.2,33.5,,,,
31,28,36.7,19.4,1007.9,26,0,16.1,25.2,40.7,51.9,,,,
