Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.3,1,-6,,93,,5.3,4.1,18,39.6,,,,
2,-1.3,1,-6,,96,,7.7,14.8,25.2,35.9,,,,
3,-8.4,-6,-13,,92,,6.1,8.3,14.4,,,,,
4,-16.3,-13,-22,,84,,6,14.1,21.7,,,,,
5,-21.4,-18,-25,,82,0,8.9,10.6,18,,,,,
6,-18.6,-12,-23,,83,0,7.2,6.9,18,,,,,
7,-17.6,-13,-22,,86,,4.7,11.9,25.2,,,,,
8,-15.1,-10,-20,,85,,5.1,19.4,28.7,,,,,
9,-9.5,-8,-11,,84,,5.5,18.1,21.7,,,,,
10,-13.8,-11,-18,,85,,7.6,11.1,18,,,,,
11,-13.3,-9,-20,,84,,4.8,1.1,7.2,,,,,
12,-11.6,-9,-15,,86,,5.3,11.3,18,,,,,
13,-11.3,-9,-13,,86,,5.6,5.7,10.7,,,,,
14,-10.8,-9,-13,,82,,8,1.9,7.2,,,,,
15,-11.1,-9,-14,,85,,7.7,9.1,18,,,,,
16,-11.7,-9,-15,,83,,6,22.4,32.4,,,,,
17,-9.8,-5,-15,,87,,4.7,20.4,25.2,,,,,
18,-4.2,-3,-5,,98,,2.6,9.6,18,,,,,
19,-3.6,-1,-5,,99,,1.9,7.8,18,,,,,
20,0.1,1,-1,,99,,2.6,4.4,10.7,35.9,,,,
21,0.3,1,0,,99,,3.4,7.2,10.7,,,,,
22,-1.8,0,-6,,96,,5.5,15.2,25.2,39.6,,,,
23,-5.5,-2,-11,,86,0,8.7,14.6,25.2,,,,,
24,-5.4,-3,-9,,84,0,10.8,13.3,21.7,,,,,
25,-5.9,-5,-7,,84,,10.5,4.3,7.2,,,,,
26,-6.4,-5,-8,,92,,5.3,3.5,10.7,,,,,
27,-8.1,-6,-16,,92,,9.7,7.6,14.4,,,,,
28,-12.8,-6,-19,,88,,6.4,2,7.2,,,,,
