Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,21.9,15.7,1022.2,84,0,,22.6,37,,,,,
2,21.2,23.8,16.3,1016.4,88,0,,28.7,38.9,48.2,,,,
3,17.5,22.7,10.9,1013.0,90,0,,27.2,42.4,,,,,
4,10.8,11.9,10.1,1018.5,75,0,,24.3,44.3,,,,,
5,16.1,21.1,11.7,1018.8,62,0,,19.8,24.1,29.4,,,,
6,16.6,19.8,13.7,1018.7,79,0,,20.6,27.8,33.5,,,,
7,20.3,29.1,14.9,1020.2,71,0,,15.4,18.3,22.2,,,,
8,17.3,27,13.9,1023.0,78,0,,21.3,40.7,,,,,
9,16.1,21,14.1,1023.1,88,0,,11.9,22.2,,,,,
10,23.3,27.2,20.5,1021.9,67,0,,22.2,27.8,35.2,,,,
11,23.1,27.2,20.4,1023.1,68,0,,23.9,33.5,38.9,,,,
12,23.3,26.1,20.3,1024.6,75,0,,22,29.4,38.9,,,,
13,23.3,25.4,21.7,1024.8,77,0,,18,25.9,29.4,,,,
14,23.4,25.7,22.1,1024.9,75,0,,20.2,29.4,35.2,,,,
15,24,27,22.1,1024.5,70,0,,22.6,29.4,37,,,,
16,23,25.5,21,1025.7,74,0,,22.6,31.3,37,,,,
17,22.8,24.1,20.5,1027.9,76,0,,19.1,27.8,31.7,,,,
18,23.2,25.9,21.4,1026.3,72,0,,21.3,40.7,46.5,,,,
19,23.8,28,19.4,1021.7,71,0,,25.6,37,42.4,,,,
20,20.9,23.6,17.7,1021.9,89,0,,15.7,24.1,31.7,,,,
21,22.7,28.4,19.2,1020.2,84,0,,12.8,18.3,22.2,,,,
22,23.9,28.7,19.8,1016.4,82,0,,18.7,40.7,46.5,,,,
23,25.8,29.8,21.2,1015.1,76,0,,23.5,31.3,38.9,,,,
24,25.2,28.6,23.2,1014.9,74,0,,30.9,46.5,,,,,
25,25.4,28.2,24,1013.1,76,0,,24.1,33.5,37,,,,
26,27.1,31.2,25,1010.0,73,0,,20.7,25.9,29.4,,,,
27,23.6,26.9,20.9,1008.3,77,0,,18.1,33.5,38.9,,,,
28,25.9,29.7,22.5,1006.5,70,0,,24.1,37,48.2,,,,
29,22.2,26.5,19.7,1013.0,70,0,,23.2,37,,,,,
30,21.1,23.6,19.4,1017.1,61,0,,20.6,31.3,33.5,,,,
31,25,28.8,22.2,1008.2,79,0,,23.5,31.3,40.7,,,,
