Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.2,0.5,-6.9,,76,0,,86.3,143.9,151.1,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-5.6,-3.3,-9.2,,75,1.02,,37.8,50.4,,,,,
5,-11.2,-9.2,-13.7,,100,6.1,,23,43.2,,,,,
6,-10.2,-7.2,-16.4,,84,4.06,24.9,11.5,35.9,,,,,
7,,,,,,,,,,,,,,
8,-8,-7.3,-9.7,,72,,,35.9,50.4,,,,,
9,,,,,,,,,,,,,,
10,-0.4,2.6,-4.2,,53,0,,38.2,50.4,,,,,
11,,,,,,,,,,,,,,
12,-5.3,-0.8,-8.8,,96,4.06,,16.9,28.7,,,,,
13,-2.3,0.7,-6.1,,79,0,,10,21.7,,,,,
14,-5.1,-2.3,-10.1,,89,0,13,23.3,50.4,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,-6.1,-4.2,-10.2,,95,3.05,,18.7,28.7,,,,,
20,-0.5,3.4,-7.4,,57,0,,3.5,14.4,,,,,
21,1.9,5.8,-1.5,,52,0,,6.7,18,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,0.2,2.2,-1.1,,64,0,,11.5,21.7,,,,,
25,-0.4,1.3,-3.7,,78,0,34.9,4.8,10.7,,,,,
26,1.7,3.7,-0.7,,83,0,29.9,4.3,14.4,,,,,
27,2.7,4.3,1.1,,81,0,42.5,14.4,28.7,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
