Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,18,23,10,1015.7,50,0,26.2,9.8,18,,,,,
6,13.6,15,12,1016.3,76,0,21.6,4.3,14.4,,,,,
7,8.8,14,4,1019.2,83,0,11.6,7.8,10.7,,,,,
8,,,,,,,,,,,,,,
9,10.5,16,7,1011.2,84,1.02,18.7,5.9,14.4,,,,,
10,11,19,5,1014.8,,0,25.7,11.7,21.7,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,4.6,10,1,1028.4,,0.25,22.5,4.3,10.7,,,,,
14,,,,,,,,,,,,,,
15,8,16,0,1021.1,66,0,17.2,6.5,14.4,,,,,
16,,,,,,,,,,,,,,
17,10.7,18,6,1032.6,59,0,25.4,,,,,,,
18,9.8,16,6,1028.3,69,0,23.5,29.3,35.9,,,,,
19,10.7,16,9,1026.4,68,0,19.3,,,,,,,
20,13,20,8,1024,71,0,23.8,22.8,25.2,,,,,
21,,,,,,,,,,,,,,
22,8.2,16,0,,,0,15.6,18,43.2,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,7.8,15,7,1017.6,88,0.51,14.5,8.7,18,,,,,
28,10.8,14,6,1019.1,61,0,19.5,21.7,28.7,,,,,
29,9,10,6,1019.7,70,0,22.2,26.7,32.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
