Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,-38.6,-35.2,-43.1,1015.3,,0.25,23,18,18,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,-12.5,-0.6,-22.9,987.6,84,1.02,12.1,29.4,39.6,,,,,
9,-16.3,-15.2,-17.2,990.1,93,,9.3,29.6,32.4,,,,,
10,,,,,,,,,,,,,,
11,-32.3,-27.2,-35.7,,83,0.76,26.7,16.1,25.2,,,,,
12,-26.4,-20.9,-35.8,1016,85,0,16.1,20.6,32.4,,,,,
13,,,,,,,,,,,,,,
14,-23.7,-17.3,-28.5,1022.2,75,0,38.3,18,25.2,,,,,
15,-21.6,-20.1,-27.1,1021.1,89,0,32,25.2,28.7,,,,,
16,-25.6,-19.9,-29.1,1019.4,82,0,19.5,24.3,32.4,,,,,
17,-32.3,-29.7,-36.4,1018.6,85,0,26.2,10.7,14.4,,,,,
18,-35.4,-31.7,-37.5,1014.4,82,0,16.3,11.7,14.4,,,,,
19,-25.8,-23.3,-38.1,1004,87,0,15,17,21.7,,,,,
20,-32.3,-26.2,-39.1,1012.6,85,,19,24.3,28.7,,,,,
21,-29.2,-26.4,-36.7,1016.6,92,0.51,24,25.2,35.9,,,,,
22,-24.4,-20.7,-31,1023.7,89,0,15.1,15.9,25.2,,,,,
23,-28.3,-24.6,-33.1,,89,0,29.9,,,,,,,
24,-35.8,-32.9,-38.6,1023.5,83,0,25.1,13.9,21.7,,,,,
25,-38.1,-36.9,-38.7,1016.9,86,0,27.7,17.2,18,,,,,
26,-36.7,-33.1,-41.3,1011.1,85,0,24.9,16.1,18,,,,,
27,-41.8,-41,-43.2,1013,81,0,28,15,25.2,,,,,
28,-41.3,-40.8,-42.4,1009.8,80,0,29,4.4,7.2,,,,,
29,-45.1,-41.9,-46.5,1018,77,0,36,10,14.4,,,,,
30,-46.4,-45.9,-47.3,1024.6,80,0,40.1,8.3,14.4,,,,,
31,-43.3,-42.5,-44.2,1026.7,78,0,27.4,8.7,14.4,,,,,
