Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,13.5,9.7,1015.5,84,0.51,43,17.8,24.1,,,,,
2,11,14.5,7.1,1013.1,77,0,50.1,15.9,29.4,,,,,
3,11.7,14,9.9,1005.4,80,0.51,38.1,11.3,16.5,,,,,
4,11.2,13.4,10.1,1006.6,87,0,23.2,12.6,18.3,,,,,
5,10.9,12.6,10.2,1002.9,88,5.08,17.5,22.2,33.5,,,,,
6,8.7,10.1,7.5,995.4,84,4.06,22.7,44.6,55.4,81.3,,,,
7,8.8,10,7.6,1003.6,87,3.05,16.1,43.5,55.4,79.5,,,,
8,8.4,10.9,6.2,1010,76,2.03,39.3,32,38.9,,,,,
9,8.6,11.5,5.5,1007.1,72,0,49.7,24.6,33.5,,,,,
10,8.6,10.6,6,1011,77,0.51,49.6,21.7,27.8,,,,,
11,8.2,12,4.6,1017.9,69,0,64.4,22,29.4,,,,,
12,7.9,11.8,2.7,1021.7,72,0,56,20.2,27.8,,,,,
13,7.6,10.3,4.5,1017.2,75,1.02,39.3,19.3,24.1,,,,,
14,8.5,11.8,4,1015.7,75,1.02,56.6,17.4,27.8,,,,,
15,9.2,13.5,4.5,1016.6,75,0.51,67.1,14.4,22.2,,,,,
16,9.3,12.7,4.5,1016.3,79,1.02,63.2,8.3,14.8,,,,,
17,10.2,13.6,6.5,1017.4,69,0,69.8,13,20.6,,,,,
18,9.1,13,3.4,1012.2,72,0,58.4,7.6,18.3,,,,,
19,10.2,14.1,5.4,1008.7,76,0,60.8,19.3,31.3,,,,,
20,10.7,13,8,1012.7,78,0.25,58.9,7.8,20.6,,,,,
21,10.9,14.1,8.9,1014.5,92,4.57,20.9,11.9,24.1,,,,,
22,12.3,15.5,9.9,1016.2,88,3.05,49.7,9.8,14.8,,,,,
23,11.8,13.2,9.8,1018.5,92,3.3,28.8,12.4,27.8,,,,,
24,10.4,13.7,7.1,1020.7,84,0,59.2,14.6,20.6,,,,,
25,9.9,14,4.2,1015.6,85,0,63.2,20,35.2,,,,,
26,11.3,14.8,7,1013.2,82,0,68.4,18,24.1,,,,,
27,12.3,15.5,10.6,1009.9,87,5.08,43.8,23.7,37,63,,,,
28,13.3,15.9,11.8,1011.8,91,1.02,19,24.4,35.2,,,,,
29,14.6,17.7,12.4,1013.4,81,0,34.8,28.3,40.7,,,,,
30,12.7,15,11,1007.1,85,1.52,15.3,37.6,44.3,66.5,,,,
