Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,31,22,,81,0,,10.2,24.1,,,,,
2,27.7,31,25,,77,0,,15.9,27.8,,,,,
3,27.6,31,25,,76,0,,19.3,29.4,,,,,
4,27.2,31,23,,67,0,,12.8,20.6,,,,,
5,27.7,32,25,,70,0,,11.9,25.9,,,,,
6,28.1,32,25,,75,0,,11.7,20.6,,,,,
7,26.8,27,26,,84,0,,6.5,9.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,27.5,31,25,,83,0,,18.5,25.9,,,,,
20,26.3,31,23,,87,0,,9.1,16.5,,,,,
21,27.3,31,24,,88,0,,10.7,22.2,,,,,
22,26.1,28,23,,90,0,,14.6,27.8,,,,,
23,26.5,30,23,,88,0,,12.8,22.2,,,,,
24,26.8,31,23,,89,0,,11.7,25.9,,,,,
25,26.6,27,26,,95,0,,14.6,22.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
