Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,16,3.2,,63,0,29.9,10.2,21.7,,,,,
2,9.8,16.9,5.3,,53,1.02,29.9,12.8,21.7,,,,,
3,7.6,12.4,3.9,,75,0,29.9,10.4,21.7,,,,,
4,8.1,12.6,4.8,,71,0,29.9,12.4,14.4,,,,,
5,7.6,12.6,3.7,,73,3.05,29.9,8.3,14.4,,,,,
6,7.8,15.2,2.4,,56,0,29.9,8.3,14.4,,,,,
7,8,15.6,1.8,,45,0,29.9,10.4,14.4,,,,,
8,8.3,16.3,3.6,,45,0,29.9,15.7,21.7,,,,,
9,7.3,14,2,,48,0,29.9,11.9,18,,,,,
10,5.6,11.6,0,,59,0,29.9,7.2,10.7,,,,,
11,5.1,11,0.2,,59,0,25.7,8.1,18,,,,,
12,6.6,10.8,0.1,,58,0,20.8,6.7,10.7,,,,,
13,8,14.5,3.6,,53,0,25.7,11.3,21.7,,,,,
14,6.5,14.1,3.5,,50,0,29.9,10.7,14.4,,,,,
15,7.1,14.8,1.3,,35,0,29.9,10.2,18,,,,,
16,5.5,11.2,-0.7,,57,0,29.9,10.2,14.4,,,,,
17,6.1,10.4,-0.7,,22,0,34.9,17.4,35.9,,,,,
18,3.4,10.2,-4.3,,45,0,29.9,10.7,18,,,,,
19,3.7,11,-2.7,,43,0,29.9,9.3,14.4,,,,,
20,4.9,10.7,-2.1,,47,0,29.9,9.1,14.4,,,,,
21,6.6,14.3,-0.3,,41,0,29.9,12.8,18,,,,,
22,5.9,19.6,0.7,,50,0,27.2,11.3,18,,,,,
23,6.6,11.9,0.2,,50,0,28.6,12.8,21.7,,,,,
24,7.3,14.2,1.1,,37,0,29.9,9.3,18,,,,,
25,5,10,1.1,,71,0,29.9,7.2,10.7,,,,,
26,2.8,7,-0.6,,84,0.51,27.8,5.7,10.7,,,,,
27,2.9,9,-1.7,,65,0,29.9,7.8,10.7,,,,,
28,4.6,10.7,-0.7,,56,0,29.9,10.7,10.7,,,,,
29,4.7,11.2,-2,,58,0,29.9,10.7,14.4,,,,,
30,5.6,13.2,0.6,,39,0,29.9,9.8,18,,,,,
31,5.3,10.8,-1.1,,50,0,29.9,7.8,14.4,,,,,
