Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,26.8,29.6,22.8,1008.5,86,12.95,18.5,10,24.1,,,,,
5,28.6,30.7,26.1,1008,84,0,26.4,12.2,25.9,,,,,
6,28.9,32.4,25,1007.8,78,0,25.9,8.1,11.1,,,,,
7,28.2,30.7,24.4,1008.7,82,1.02,26.9,8.1,24.1,,,,,
8,28.1,31.3,26.1,1008.9,83,11.94,24.9,3.3,9.4,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28.8,30.2,26.7,1007.5,80,0,23.7,11.7,16.5,,,,,
12,26.8,29.1,25.6,1007.8,92,41.91,20.4,3,3.5,,,,,
13,28.2,31.8,23.9,1008.3,80,2.03,25.7,5.2,11.1,,,,,
14,27.8,30.7,23.9,1007.9,79,5.08,26.1,2.2,13,,,,,
15,28.1,30.2,25.6,1007.5,84,3.05,24.9,3.3,9.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,26.6,28,23.3,1008,87,7.87,7.6,16.7,24.1,,,,,
19,27.8,29.1,23.3,1006.8,86,7.11,18.2,15.9,27.8,,,,,
20,27.3,29.6,21.7,1006.1,88,85.09,6.6,25.9,33.5,,,,,
21,26.8,29.1,23.9,1005.3,87,24.89,15.8,10.4,24.1,,,,,
22,26.4,29.1,23.9,1005.8,89,40.89,20.9,6.5,16.5,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.7,29.6,26.1,1004.3,87,1.02,17.9,27.8,33.5,,,,,
26,,,,,,,,,,,,,,
27,28.6,29.6,26.1,1004.9,85,8.89,16.6,23.7,33.5,,,,,
28,27.6,29.1,26.1,1007,89,5.08,22,13.7,25.9,,,,,
29,26.8,29.1,24.4,1008.5,92,17.02,17.9,4.8,16.5,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
