Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,32,27,,67,0,9.5,11.1,24.1,33.5,,,,
2,29.8,32,27,,67,0,9,10.7,20.6,,,,,
3,30.3,32,28,,64,0,9.5,14.6,22.2,,,,,
4,30.4,33,29,,62,0,9.7,18,24.1,,,,,
5,28.7,31,24,,71,,8.5,12.6,27.8,,,,,
6,30.3,31,28,,66,0,9.5,13.1,16.5,,,,,
7,29.7,32,28,,69,0,9.7,8.5,13,,,,,
8,30.3,33,28,,67,0,9.7,19.4,29.4,,,,,
9,28.8,31,26,,71,,7.7,38.5,55.4,83.5,,,,
10,29.2,31,26,,72,,9,47.6,57.6,75.9,,,,
11,30.1,33,29,,71,0,9,18.5,20.6,,,,,
12,29.1,30,26,,76,,8.2,12.4,16.5,,,,,
13,30.6,35,27,,75,0,9.3,9.6,13,,,,,
14,31.6,34,29,,73,0,9,6.9,13,,,,,
15,32.4,34,31,,70,0,9,13.3,20.6,,,,,
16,32.3,34,30,,67,0,9,15.7,24.1,,,,,
17,32.3,34,31,,70,0,9,10.9,16.5,,,,,
18,32.4,35,31,,68,0,9,12.4,20.6,,,,,
19,32,35,29,,70,0,9,10.6,20.6,,,,,
20,30.8,33,29,,71,0,9,6.3,11.1,,,,,
21,31.3,33,30,,66,0,9,11.3,22.2,,,,,
22,30.3,32,29,,67,0,9,17,22.2,,,,,
23,29.6,31,28,,69,0,9,12.4,22.2,,,,,
24,29.6,32,27,,68,0,9,9.1,13,,,,,
25,29.3,31,28,,70,0,9,11.7,20.6,,,,,
26,27.9,31,26,,74,0,9,17.4,29.4,,,,,
27,27.1,29,24,,79,,8,11.1,22.2,31.7,,,,
28,26.6,29,25,,78,,8.5,,,,,,,
29,24.8,26,24,,92,,6.4,9.4,18.3,,,,,
30,28.9,30,27,,85,,8.5,12,18.3,,,,,
