Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.6,21.3,6.1,1025.1,56,0,44.3,12,22.2,,,,,
2,16.2,21.9,6.8,1020.3,57,0,,7.8,22.2,,,,,
3,11.4,14,9.9,1012.6,87,2.29,,20.4,38.9,,,,,
4,10,11.5,8.7,1006,82,4.06,,14.6,24.1,,,,,
5,8.9,11.1,6.8,999.4,66,2.03,,25.4,40.7,,,,,
6,9.1,11.4,5.8,999.9,83,13.46,,26.9,50,,,,,
7,11.6,15.5,7.1,1010.8,77,20.32,,15.6,31.7,,,,,
8,10.4,15.4,3.7,1019.6,79,0.25,,11.9,24.1,,,,,
9,10.9,14,5.7,1020.1,76,0,,10.9,24.1,,,,,
10,11.5,14.5,9.1,1013.6,84,0,,15.2,25.9,,,,,
11,11.3,14.7,10.2,1015.6,86,3.05,,34.8,48.2,,,,,
12,12.8,15.4,10,1008.9,89,3.3,,26.7,35.2,,,,,
13,16.1,21,12.5,1008.6,72,0.51,,13.7,22.2,,,,,
14,15.7,19,9.8,1013.8,77,0,,10.4,18.3,,,,,
15,13.4,17.1,7.7,1016.5,92,0.25,,7.4,18.3,,,,,
16,14,18.1,11.2,1014.9,92,23.62,,7.4,16.5,,,,,
17,15.1,18.7,12.7,1013.4,89,3.3,24.8,8.9,18.3,,,,,
18,13.1,15.3,11.2,1010.8,95,8.38,8.2,10.7,22.2,,,,,
19,12.2,13.5,10.9,1010.8,93,12.7,16.4,24.3,48.2,,,,,
20,13.8,18.1,11.1,1015.6,78,2.54,31.2,25.6,35.2,,,,,
21,12.8,15,11.5,1015.2,83,0,13.5,31.3,55.4,68.3,,,,
22,13.1,15.6,10.7,1020.4,89,2.29,9.5,38.9,61.1,,,,,
23,15.4,19.4,12.9,1020.9,87,12.45,19.5,27.8,50,,,,,
24,18.2,24.7,10.7,1020.3,72,1.78,28.6,10.7,20.6,,,,,
25,20.8,28.4,10.6,1014.8,69,0,31.1,10.9,27.8,,,,,
26,16,19.4,12.9,1007.7,91,4.32,22.7,23.9,46.5,,,,,
27,12.6,14.6,10.6,999.6,92,5.33,12.7,33,53.5,70.2,,,,
28,11.1,12.4,10.1,1003.3,86,26.92,15.6,50,59.4,85.2,,,,
29,11.2,12.5,9.7,1004.9,89,51.56,20.1,44.6,61.1,,,,,
30,12.4,14.8,10.4,1004.6,88,8.13,24.9,23.2,37,,,,,
