Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.3,5.4,-7.1,,55,0,29.9,2,7.2,,,,,
2,-3.7,3.5,-7.8,,58,0,29.9,3.5,10.7,,,,,
3,-2,5.1,-6.1,,49,0,29.9,7.2,10.7,,,,,
4,-3.2,6.4,-7.5,,52,0,29.9,7.8,10.7,,,,,
5,-2.2,5.3,-7.6,,52,0,29.9,4.3,10.7,,,,,
6,1.1,6.3,-5.3,,49,0,29.9,6.1,10.7,,,,,
7,-0.6,6,-3.5,,56,0,29.9,4.1,18,,,,,
8,-3.6,-0.9,-8.5,,67,1.02,28.6,3.1,7.2,,,,,
9,-7.2,-2.9,-10.5,,51,0,29.9,5.2,10.7,,,,,
10,-9.2,-3.9,-13.2,,62,0,29.9,1.1,7.2,,,,,
11,-9.9,-1.3,-13.7,,54,0,29.9,0,,,,,,
12,-11.8,-2.4,-15.2,,53,0,29.9,0,,,,,,
13,-10.3,-0.9,-14.8,,56,0,29.9,0,,,,,,
14,-9.3,-0.3,-19.2,,56,0,29.9,0,,,,,,
15,-8.9,-2,-13.2,,67,0,29.9,1.5,10.7,,,,,
16,-8.1,-3.4,-13.8,,72,0,29.9,0,,,,,,
17,-6.3,0.4,-11.6,,42,0,29.9,0,,,,,,
18,-8.3,0.2,-13.1,,45,0,29.9,0,,,,,,
19,-10.7,-3.9,-14.6,,71,0,29.9,0,,,,,,
20,-11.8,-4,-16,,73,0,29.9,1.1,7.2,,,,,
21,-9.6,-5,-14.1,,69,0,29.9,0,,,,,,
22,-2.6,6.5,-11,,51,0,29.9,0,,,,,,
23,-4.1,0.8,-7.2,,62,1.02,29.3,0,,,,,,
24,-5.8,-1.6,-8.1,,82,0.51,29.9,1.1,7.2,,,,,
25,-8.3,-5.3,-13,,83,1.27,27.8,0,,,,,,
26,-13.1,-6.3,-16.4,,66,0,29.9,0,,,,,,
27,-13.1,-5.6,-16,,70,0,29.9,0,,,,,,
28,-11.2,-5.1,-17.3,,68,0,29.9,0,,,,,,
29,-11.6,-4.8,-15,,62,0,29.9,0,,,,,,
30,-12.3,-5.3,-16,,66,0,29.9,0,,,,,,
31,-11.3,-3.9,-15.5,,56,0,29.9,3.5,14.4,,,,,
