Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.1,15,13,,,,6.1,20.4,27.8,,,,,
2,12.8,15,12,,,,3.9,11.3,14.8,,,,,
3,12.9,14,12,,,0,5,13.1,18.3,,,,,
4,12.6,13,12,,,,4.5,17.4,21.9,,,,,
5,13,,,,,,5.1,26.9,33.2,46.1,,,,
6,11.2,12,10,,,0,7.7,30.9,36.7,46.1,,,,
7,11.3,12,11,,,,7.2,32.4,42.4,55.4,,,,
8,10.6,12,9,,,,10.3,18.1,33.2,,,,,
9,,,,,,,,,,,,,,
10,11.6,13,10,,,,10.9,29.1,36.7,55.4,,,,
11,12.8,14,11,,,,11.3,28.2,46.1,70.2,,,,
12,8.7,10,7,,,,11.1,28.9,47.8,79.5,,,,
13,5.7,7,5,,,,10.6,16.5,27.8,,,,,
14,4.8,6,4,,,,9.7,22.6,55.4,,,,,
15,6.9,8,6,,,,10.6,14.4,18.3,,,,,
16,7.8,11,7,,,,10.1,26.7,44.3,49.6,,,,
17,9.9,12,8,,,,8,33.7,40.7,55.4,,,,
18,9.4,11,7,,,,8.7,33.9,42.4,59.1,,,,
19,7.9,9,6,,,,10.5,28.5,40.7,73.7,,,,
20,8.8,10,6,,,,10.6,23.3,27.8,,,,,
21,10.6,12,8,,,,8.5,32.6,44.3,60.7,,,,
22,8.1,10,6,,,0,10.5,30.4,38.9,55.4,,,,
23,10.1,12,6,,,,10.6,24.1,33.2,46.1,,,,
24,7,9,5,,,,10.3,26.1,42.4,64.8,,,,
25,6,9,4,,,,10.8,25,33.2,,,,,
26,4.7,7,3,,,,10.9,9.8,18.3,,,,,
27,3.6,6,1,,,0,10.1,14.1,18.3,,,,,
28,4.7,7,2,,,,10.8,16.9,21.9,,,,,
29,4.3,7,2,,,0,9.5,6.1,14.8,,,,,
30,0,2,-3,,,0,4.5,14.6,25.9,,,,,
