Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,16.1,8.6,1001.0,90,5.08,,3,5.4,,,,,
2,9.8,13.6,8.2,1002.4,93,1.27,,6.3,13,,,,,
3,7.6,10.8,4.3,1002.9,95,22.1,,2.6,7.6,,,,,
4,7.8,16.9,1.2,1010.9,78,0,,4.4,13,,,,,
5,9,14.9,3.6,1015.6,83,1.27,,3.1,9.4,,,,,
6,11.1,19.5,3.1,1013.0,73,0,,3.5,7.6,,,,,
7,14.4,22,6.6,1010.3,64,0,,3.7,9.4,,,,,
8,14.4,21.8,6.7,1008.8,69,0,,6.5,18.3,,,,,
9,12.6,18.5,8.8,1004.4,82,0.76,,5.9,16.5,,,,,
10,9.9,14.5,7.5,1006.1,93,21.08,,1.5,3.5,,,,,
11,12.1,19.2,6.5,1006.8,84,0,,3.5,9.4,,,,,
12,10.7,12.8,8.1,1005.8,98,6.1,,2.2,5.4,,,,,
13,11.9,16.1,9.7,1009.6,92,18.03,,1.9,5.4,,,,,
14,12.4,16.5,9.6,1008.5,92,1.02,,3,5.4,,,,,
15,15.1,22.3,8.4,1005.6,77,0,,3.1,7.6,,,,,
16,15.8,21.1,12,1008.4,80,1.02,,3.7,7.6,,,,,
17,16.2,21.3,9.8,1009.7,70,0,,5.6,13,,,,,
18,15.8,21.9,9.2,1011.0,71,0,,4.4,7.6,,,,,
19,17,20.8,13.6,1008.0,73,1.02,,7.4,14.8,,,,,
20,11.3,16.6,6.5,1009.7,94,24.89,,2.8,5.4,,,,,
21,10.6,18.7,2.7,1019.8,72,5.08,,4.6,9.4,,,,,
22,11.2,18.1,6.4,1020.9,75,9.91,,3.9,7.6,,,,,
23,12.1,16.5,9.1,1020.8,84,0,,2.8,7.6,,,,,
24,14.9,23.5,6.8,1017.8,72,0,,4.6,13,,,,,
25,16.1,22.7,9.2,1012.1,72,0,,4.6,16.5,,,,,
26,15.2,20.5,11.8,1012.3,80,2.03,,5.2,13,,,,,
27,11.6,13.6,9.1,1010.5,99,17.02,,2.4,5.4,,,,,
28,10.7,16.5,5.8,1012.6,54,0,,6.3,13,,,,,
29,11.8,20.2,2.1,1019.6,47,0,,5,11.1,,,,,
30,13.8,23.1,3.4,1021.8,54,0,,3.7,7.6,,,,,
31,18.1,28.2,7.2,1019.0,61,0,,3,5.4,,,,,
