Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,28.5,26.4,1009.1,,0,,29.4,37,,,,,
2,28.2,28.7,27.9,1008.7,,0,,31.9,38.9,,,,,
3,28.1,28.5,26.7,1008.4,,0,,26.9,35.2,,,,,
4,27.7,28.4,26.9,1008.6,,0,,23.2,29.4,,,,,
5,27.8,28.3,27,1008.6,,0,,23.5,37,,,,,
6,27.4,28.3,26.1,1008.1,,0,,13.7,24.1,,,,,
7,27.3,27.8,26.2,1007.5,,0,,25,35.2,,,,,
8,27.7,28.1,26.9,1007.4,,0,,18.3,24.1,,,,,
9,27.8,28.3,27.4,1008.1,,0,,15.2,20.6,,,,,
10,27.9,28.6,27.1,1007.9,,0,,21.7,31.3,,,,,
11,28,28.5,26.6,1008.2,,0,,24.4,29.4,,,,,
12,27.9,28.3,27.2,1009.1,,0,,22.6,27.8,,,,,
13,27.8,28.4,27.4,1010.1,,0,,12.6,22.2,,,,,
14,27.8,29.1,25.4,1010.3,,0,,10.2,20.6,,,,,
15,28.1,28.4,26.3,1010.1,,0,,19.8,24.1,,,,,
16,28.3,28.6,27.6,1010.0,,0,,17.4,22.2,,,,,
17,28.2,28.7,27.7,1009.5,,0,,15.2,22.2,,,,,
18,27.9,28.5,26.9,1009.3,,0,,11.7,22.2,,,,,
19,28.2,28.7,27.3,1009.1,,0,,20.7,27.8,,,,,
20,27.5,28.3,26.8,1009.3,,0,,11.1,24.1,,,,,
21,27.9,28.5,26.6,1008.9,,0,,14.3,20.6,,,,,
22,28.2,28.8,26.3,1008.3,,0,,13.5,24.1,,,,,
23,28.4,28.8,27.6,1008.2,,0,,16.9,25.9,,,,,
24,28.5,28.8,28,1008.0,,0,,20.6,24.1,,,,,
25,28.4,28.8,27.2,1008.0,,0,,21.9,37,,,,,
26,27.9,29,25.9,1007.8,,0,,23.7,37,,,,,
27,27.3,27.9,25.5,1008.1,,0,,17.8,38.9,,,,,
28,27.9,28.8,25.5,1007.7,,0,,28.3,42.4,,,,,
29,28.1,28.8,27.3,1008.3,,0,,21.7,37,,,,,
30,28.6,28.8,28.4,1007.7,,0,,17,18.3,,,,,
31,28.1,28.5,27.5,1008.2,,0,,17,24.1,,,,,
