Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,31.2,24,,84,0,9.7,11.3,27.8,,,,,
2,25.3,29,23.8,,88,19.05,7.9,8.5,25.9,,,,,
3,26,29,23,,83,11.94,8.9,10.9,22.2,,,,,
4,27.8,31.1,23,,79,0,10.5,13.7,29.4,,,,,
5,28.6,31.5,22,,79,,10.3,16.1,25.9,,,,,
6,25.4,29.5,21.4,,88,24.89,9,7.2,14.8,,,,,
7,28.1,30.5,25.4,,80,6.1,9.5,12.2,22.2,,,,,
8,28.6,31,25.3,,79,0,10.6,16.7,25.9,,,,,
9,25.3,27.4,23,,89,8.89,8,10.4,40.7,,,,,
10,26.2,29,23.2,,89,0,9,9.1,18.3,,,,,
11,25.7,30.4,23,,87,17.02,8,8.9,29.4,,,,,
12,27.2,31,22.6,,82,0,10,13.1,25.9,,,,,
13,28.3,32.4,26,,83,0.25,9.8,18,25.9,,,,,
14,28.7,31.1,25.4,,79,0,10.1,16.9,27.8,,,,,
15,27.4,29.4,24,,81,58.93,10,13,22.2,,,,,
16,27.2,28.5,25,,86,7.87,9.8,10.7,22.2,,,,,
17,28,30.2,25,,84,0,9.2,16.5,22.2,,,,,
18,27.9,29.5,26,,83,3.05,9.3,20.7,25.9,,,,,
19,27.7,30.5,25.5,,82,22.1,9.5,20.9,33.5,,,,,
20,28.3,31,25.6,,79,1.02,9.8,22.2,33.5,,,,,
21,28.2,30.4,26.8,,79,0,10.5,19.4,29.4,,,,,
22,28.4,30.4,26.7,,78,0,10.8,19.4,,,,,,
23,27.9,30.6,26.5,,76,0,10.1,19.4,25.9,,,,,
24,28,30.3,26.7,,74,0,11.1,20.6,25.9,,,,,
25,27.9,30,26,,74,0,10.1,17.6,22.2,,,,,
26,28.1,30,26,,76,0,10.5,17.8,25.9,,,,,
27,27.3,29,25.5,,80,0,11.3,21.5,31.3,,,,,
28,27.6,29.2,26.6,,80,0,10.3,17,25.9,,,,,
29,27.4,29.4,26,,81,0,10,14.6,18.3,,,,,
30,26.6,27.7,26,,85,1.02,9,14.8,18.3,,,,,
