Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,29.1,27.2,1008.5,,0,,22.6,31.3,35.2,,,,
2,27.9,29.1,26.1,1008.4,,0,,21.3,27.8,35.2,,,,
3,27.9,29.4,26.9,1007.7,,0,,23.3,35.2,44.6,,,,
4,27.5,28.8,25.7,1008,,0,,14.1,20.6,24.1,,,,
5,27.9,29.3,25.3,1008.5,,0,,21.3,27.8,35.2,,,,
6,27.8,29.7,26.2,1008.4,,0,,18,31.3,38.9,,,,
7,28.1,29.1,27.2,1008.6,,0,,17.8,25.9,33.5,,,,
8,27.9,29.3,25.3,1009.6,,0,,17,27.8,33.5,,,,
9,28.1,29.9,27.3,1008.4,,0,,15,25.9,31.7,,,,
10,28.2,30.3,27.3,1008.3,,0,,13.7,16.5,27.8,,,,
11,28,30,27.2,1007.8,,0,,13.9,16.5,27.8,,,,
12,27,28.9,25,1008,,0,,20.2,35.2,50,,,,
13,27.6,29.1,25.6,1007.5,,0,,23.3,42.4,50,,,,
14,27.6,29.3,24.7,1007.2,,0,,12.8,40.7,44.6,,,,
15,26.9,29.2,25.4,1007.6,,0,,11.3,20.6,25.9,,,,
16,28.4,29.4,27.8,1007.4,,0,,23.5,31.3,37,,,,
17,28.1,29.5,27,1007.6,,0,,18.9,24.1,33.5,,,,
18,28.2,29.9,27.3,1007.9,,0,,17.4,24.1,31.7,,,,
19,28.3,29.9,27.6,1007.8,,0,,22.6,29.4,37,,,,
20,28.3,29.4,27.6,1007.9,,0,,22,25.9,37,,,,
21,28.3,29.9,27.5,1008.1,,0,,18.1,22.2,35.2,,,,
22,27.9,29.5,26.8,1006.3,,0,,21.3,27.8,40.7,,,,
23,27.9,29.6,26.6,1006.8,,0,,15.6,22.2,27.8,,,,
24,28.2,28.9,27.7,1007.6,,0,,26.5,40.7,48.2,,,,
25,28.3,29.6,27.6,1007.9,,0,,20.9,27.8,33.5,,,,
26,26.2,29.4,24.7,1009.4,,0,,16.7,33.5,37,,,,
27,27.3,28.2,25.9,1007.6,,0,,21.5,33.5,46.5,,,,
28,25.1,28.5,22.7,1008,,0,,19.6,40.7,44.6,,,,
