Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,10.3,5.9,1014.5,73,,25.9,21.7,33.5,,,,,
2,7,8.9,5,1011.5,83,,23.2,15.7,29.4,,,,,
3,5.6,8.2,3.2,1010.1,94,,16.3,10.7,20.6,,,,,
4,5.1,10.5,1.7,1007.4,87,,21.1,10.6,29.4,,,,,
5,6.7,12.2,4.8,992.9,90,,13.5,12.4,24.1,,,,,
6,4.6,6.4,3.6,992.7,98,,1.4,18.9,46.5,,,,,
7,3.4,4.9,2.9,996.1,93,,8.7,43.5,50,,,,,
8,3.6,4.4,2.8,1003.7,85,0,17.7,25,35.2,,,,,
9,2.9,5.1,0.5,1003.5,95,,11.7,17.4,27.8,,,,,
10,2.4,5.1,-0.1,1006,93,,11.4,11.7,24.1,,,,,
11,3.5,6.3,1.1,1002.9,87,,26.4,14.1,29.4,,,,,
12,3.3,4.8,2.9,999.5,86,0,12.6,31.9,38.9,,,,,
13,3,4.1,2.1,1002.6,85,0,19.6,29.6,37,,,,,
14,1.6,4.1,0.9,1003.7,94,,10.9,8.7,20.6,,,,,
15,4,4.8,2.8,1004.9,78,0,10.6,19.1,29.4,,,,,
16,2.7,4.8,1.6,994.9,77,0,20.8,25.4,44.3,,,,,
17,2.9,5.9,0.4,1006.1,77,,20.1,15,35.2,,,,,
18,4.9,7.7,2.4,997.3,70,,23,24.4,38.9,,,,,
19,3,5.4,0.6,994.6,68,,34,18.9,29.4,,,,,
20,2.7,4.4,1.4,1002.4,73,,23.5,14.4,22.2,,,,,
21,4,4.9,2.6,991,75,,11.9,32.6,42.4,115.2,,,,
22,2.3,4.1,1.3,1005.8,96,,7.1,10.9,16.5,,,,,
23,1.8,2.7,1.2,1011.3,87,0,23.8,7,13,,,,,
24,0.8,2.9,-0.9,1006.7,71,0,34.1,12.8,31.3,,,,,
25,1.4,3.1,0.4,1007.8,54,0,,20.7,37,,,,,
26,2.1,4,-0.4,1014,63,0,,11.3,16.5,,,,,
27,4.6,6.7,3,1011.2,71,,6.8,21.5,35.2,,,,,
28,3.4,6,2.3,1017.8,90,,15,8.3,13,,,,,
29,1.7,4.4,0.2,1017.8,87,,17.1,13.7,37,,,,,
30,1.9,3.3,0.3,1027.5,72,0,28,14.8,25.9,,,,,
