Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,16.5,25,5,,29,0,10,5,11.1,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,24.6,28,19,,16,0,10,8.9,11.1,,,,,
7,14.3,20,10,,71,0,10.6,13.5,27.8,,,,,
8,19.5,22,16,,42,0,11.3,17.6,27.8,,,,,
9,,,,,,,,,,,,,,
10,19.6,24,8,,32,0,10.5,6.7,9.4,,,,,
11,21.7,25,13,,25,0,10.9,6.5,11.1,,,,,
12,20.5,25,9,,26,0,11.1,7,14.8,,,,,
13,18.1,21,11,,52,0,11.3,11.5,25.9,,,,,
14,17.6,27,7,,43,0,10.8,8.1,11.1,,,,,
15,15.9,22,5,,48,0,10.8,2.8,9.4,,,,,
16,19.6,25,9,,36,0,10.8,4.1,5.4,,,,,
17,24.7,26,22,,22,0,10.9,10.9,16.5,,,,,
18,,,,,,,,,,,,,,
19,12.6,16,7,,26,0,10,18.1,27.8,,,,,
20,12.3,15,8,,27,0,10.3,15.7,27.8,,,,,
21,11.4,16,0,,47,0,10.8,11.1,27.8,,,,,
22,10.3,17,1,,56,0,10.8,6.1,18.3,,,,,
23,13.1,19,1,,44,0,10.6,6.7,18.3,,,,,
24,12.2,19,1,,44,0,10.8,8.1,18.3,,,,,
25,8.8,15,3,,64,0,10.1,0,,,,,,
26,12.6,17,6,,55,0,10.6,1.5,7.6,,,,,
27,15.5,24,7,,42,0,10.6,3.3,9.4,,,,,
28,18.5,23,15,,40,0,10,5,9.4,,,,,
29,16.8,21,12,,52,0,10,7.8,11.1,,,,,
30,10.6,21,5,,62,0,10.1,0,,,,,,
31,,,,,,,,,,,,,,
