Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20,22.2,17,1014.7,68,0,11.9,15.9,25.9,,,,,
2,18.1,22,16,1018.8,92,5.08,8.9,9.8,22.2,,,,,
3,17.8,19,16,1021.2,99,5.08,4.2,4.8,9.4,,,,,
4,18.1,20.5,16,1019.4,98,4.06,2.9,2,7.6,,,,,
5,15.6,20.2,11,1019.1,81,0,5.3,2.6,13,,,,,
6,17.8,23.3,14,1022.1,50,0,11.4,12.4,18.3,,,,,
7,15.6,19,12,1023.9,59,0,9.3,6.9,16.5,,,,,
8,14.9,19,12,1018.9,73,0,5.8,2.6,20.6,,,,,
9,14.4,18,11,1012.5,82,0,3.5,6.1,13,,,,,
10,13.6,15.4,12,1002.8,95,41.15,2.7,7.8,22.2,,,,,
11,10.6,13.4,9,996.6,93,24.89,7.4,10.6,24.1,,,,,
12,11.2,14.8,9.6,1007.8,87,19.05,9.5,11.9,33.5,,,,,
13,13.6,17.1,9.8,1022.2,85,5.08,10.8,13.9,24.1,,,,,
14,15.7,17.1,14,1018.1,91,10.92,9.2,23,31.3,,,,,
15,16.3,17.4,14.2,1005.9,99,57.91,4.3,28,46.5,72.2,,,,
16,15.8,17.3,14,1008.3,94,20.07,5.5,6.9,24.1,,,,,
17,15.1,19,12,1013.7,97,2.03,3.9,10.6,29.4,50,,,,
18,18.4,19.6,17,1018.8,98,20.07,5.1,17.2,31.3,,,,,
19,18.4,21,16.4,1023.1,83,0,10,12.4,20.6,,,,,
20,19.8,23.6,18,1017.7,66,0,9.8,19.6,35.2,,,,,
21,16,18,14,1019.2,86,6.1,9,14.3,24.1,46.5,,,,
22,14.1,17,11,1029.6,78,2.03,11.6,11.5,20.6,,,,,
23,10.2,18,5,1028.2,80,0,11.4,4.4,14.8,,,,,
24,10.8,15,7.4,1016.1,89,5.08,8,15.2,31.3,,,,,
25,10.1,13.2,7,1008.5,89,23.88,10.9,8.3,40.7,,,,,
26,8.6,12,5,1013.0,90,12.95,10.3,5.9,16.5,,,,,
27,10.8,14,6.6,1013.2,86,8.89,10.8,8.9,14.8,,,,,
28,11.6,13.5,10.2,1010.1,91,33.02,8.5,11.7,22.2,,,,,
29,11.2,12.8,10,1003.8,85,13.97,10,10.9,18.3,,,,,
30,12.5,17,10,1012.6,83,21.08,9.8,9.8,20.6,,,,,
