Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,14.6,6.9,1026.1,95,,9.7,4.1,11.1,,,,,
2,7.4,16.9,1.9,1018.7,92,0,13,4.8,16.5,,,,,
3,6.9,16.3,1.3,1018.8,93,0,7.1,5,16.5,,,,,
4,9.6,11.9,6.3,1014.1,95,,4.2,7,11.1,,,,,
5,10.7,14.6,6.3,1010,83,,20,20.6,42.4,,,,,
6,8.3,13,3,1023.7,83,,31.1,11.5,29.4,,,,,
7,8.7,12.4,6.3,1019.5,79,0,48,12,18.3,,,,,
8,8.8,11.9,3,1013.9,86,,31.7,12,40.7,,,,,
9,8,12.4,5.2,1008.7,87,,26.9,13.9,35.2,,,,,
10,9.1,10.7,8,1011.6,83,,28.6,16.9,35.2,,,,,
11,7.9,10.2,4.6,1014.1,90,,34.4,13.9,31.3,,,,,
12,8.5,12.4,4.1,1014.4,79,,34,19.1,40.7,,,,,
13,8.9,10.2,8,1015.1,78,,28.3,18.3,40.7,,,,,
14,7.6,10.7,5.2,1018.3,87,,29.6,12.2,37,,,,,
15,6.9,9.6,6.3,1017.2,91,,22.7,11.5,29.4,,,,,
16,6.1,9.1,4.6,1022.8,92,,24.1,5.7,9.4,,,,,
17,5.4,8.5,4.1,1019.8,89,,22.5,8.3,16.5,,,,,
18,4.4,6.9,1.9,1024.6,95,0,23.2,3.9,9.4,,,,,
19,10.7,14.6,5.8,1010.5,83,,19.8,36.7,61.1,,,,,
20,11.3,14.6,8.5,1007.9,78,,28.6,28.7,55.4,,,,,
21,7,9.1,4.1,1019,82,,28.3,18.7,31.3,,,,,
22,5.3,8.5,3.5,1017.3,88,,25.6,8.1,18.3,,,,,
23,3.7,8,0.2,1018.5,84,0,35.1,8.7,16.5,,,,,
24,6.8,13,4.1,1008.9,75,,30.1,23.2,64.8,,,,,
25,7.8,13.5,4.6,1005.7,83,,15.9,27.8,64.8,,,,,
26,8.1,10.2,5.8,1004.4,81,,22.5,22,48.2,,,,,
27,6.6,8.5,4.6,1015.6,76,,32,23,40.7,,,,,
28,1.2,5.2,-2,1026.3,91,,25.4,5.6,18.3,,,,,
29,2.1,5.2,0.2,1018.1,85,,24.3,13.9,31.3,,,,,
30,4.7,6.3,3,1005.6,89,,25.7,17.6,44.3,,,,,
