Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.6,24,14,1017.8,74,0.51,12.6,13.7,35.2,,,,,
2,14.1,18,12,1014,95,22.1,9.7,6.9,13,,,,,
3,16.3,19.9,9.8,1002.4,94,0,9.3,8.9,29.4,,,,,
4,10.6,20.5,6.7,1001.9,74,22.1,13.5,30,40.7,,,,,
5,8.2,14.7,-0.4,1011.7,57,0,15,14.8,25.9,,,,,
6,,,,,,,,,,,,,,
7,13.2,15.2,6.6,1010.1,75,1.02,15,4.6,18.3,,,,,
8,14.4,18.4,8,1014.8,68,0,15,20.9,37,,,,,
9,16.2,17.2,14.4,1011.1,97,0.51,7.2,16.7,22.2,,,,,
10,17.4,18.6,13.1,1009,,0.51,10.8,11.5,25.9,,,,,
11,,,,,,,,,,,,,,
12,10.9,17.8,3.2,1011.9,68,0,14,7.4,11.1,,,,,
13,11.4,18.2,4.6,1010.9,68,0,15,11.5,22.2,,,,,
14,,,,,,,,,,,,,,
15,9,13.7,2.4,1016.1,75,0,15,4.6,18.3,,,,,
16,12.5,17.4,7,1019.2,72,0,15,6.7,18.3,,,,,
17,12.7,16.7,5.2,1020.7,80,0,15,2.4,9.4,,,,,
18,11.4,17.1,6.5,1021.9,83,0,13,9.3,25.9,,,,,
19,14.3,19,10.8,1017,84,0,13,22.6,27.8,,,,,
20,,,,,,,,,,,,,,
21,18.5,21.7,16.3,1017.7,90,2.03,9.2,11.9,22.2,,,,,
22,15.9,17,11.1,1011.7,96,2.03,11.3,9.3,18.3,,,,,
23,14.3,15.2,12.4,,94,12.95,12.6,9.6,27.8,,,,,
24,8.8,15.5,5.8,1016.8,55,66.04,14,21.1,29.4,,,,,
25,4.2,10.9,-2,1025.3,68,0,15,4.3,9.4,,,,,
26,1.2,10,-4.4,1025.7,77,0,15,7.4,18.3,,,,,
27,4.6,10,-3.8,1027.9,66,0,15,5.2,22.2,,,,,
28,4.4,11,-2.2,1024.2,72,0,15,13.3,29.4,,,,,
29,5,11.5,-0.8,1016.8,86,0,15,2.2,5.4,,,,,
30,6.3,13.6,-0.4,1010.8,79,0,12.6,3.1,18.3,,,,,
31,4.8,14.5,0.2,1016,68,3.05,14.2,25.2,40.7,,,,,
