Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,37,20,1002.7,54,0,10.9,8.5,18,,,,,
2,19,23,16,1013.9,51,0,28.6,9.3,18,,,,,
3,14,16,12,1016.3,84,6.1,15.6,2.2,3.5,,,,,
4,15.3,19,13,1014,70,0,17.1,5,10.7,,,,,
5,14.9,17,13,1009,86,0,15.6,8.1,18,,,,,
6,17.5,19,14,1007.5,88,1.02,12.9,2.8,3.5,,,,,
7,22.9,28,17,1008.9,70,1.02,20.8,5.9,10.7,,,,,
8,23,27,21,1011.2,65,0,20.8,6.3,10.7,,,,,
9,19.5,22,17,1014.1,88,11.94,12.2,5.4,10.7,,,,,
10,19.8,23,17,1012.6,85,0,23.2,5.2,10.7,,,,,
11,20.6,23,19,1008.4,86,0,20.1,5.9,14.4,,,,,
12,24.9,31,20,1011.2,78,1.02,20,7.6,21.7,,,,,
13,20.4,25,17,1018,75,3.05,11.6,2.8,7.2,,,,,
14,21.8,26,17,1013.4,76,0,13.4,9.1,18,,,,,
15,22.1,25,20,1013.2,86,0.51,15,6.3,14.4,,,,,
16,24.6,29,21,1009.7,81,2.03,17.9,9.8,21.7,,,,,
17,26.6,31,23,1006.2,74,0,22.7,12.2,18,,,,,
18,25.9,33,21,1006.6,81,2.03,16.7,6.7,18,,,,,
19,22.7,29,20,1010.1,88,7.87,16.6,4.6,21.7,,,,,
20,23.4,29,20,1011.4,74,20.07,20,4.1,10.7,,,,,
21,24.8,29,19,1010.7,73,0,15.4,6.3,10.7,,,,,
22,25.5,31,22,1009.4,76,0,20.4,8.1,18,,,,,
23,28.4,35,23,1009,68,0,22.4,7.6,18,,,,,
24,29.3,35,24,1008.6,66,0,22.4,6.3,14.4,,,,,
25,26.5,35,20,1010.5,75,7.87,16.9,3.1,7.2,,,,,
26,27.3,34,19,1009.7,68,0,15.6,6.7,14.4,,,,,
27,28,33,20,1005.9,67,0,20.8,12,28.7,,,,,
28,24.8,29,20,1008,72,49.02,21.6,11.7,21.7,,,,,
29,25.8,30,21,1008.2,80,0,24.1,7.6,14.4,,,,,
30,26.9,32,24,1006,79,2.03,24.3,5.4,14.4,,,,,
