Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,32.5,19.1,,76,,,9.3,18.3,,,,,
2,22.3,31.3,19.1,,89,4.83,,7.8,14.8,,,,,
3,23.6,32.2,19.7,,82,0.25,,6.5,13,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,28.7,33.6,19.5,,52,0,,11.5,20.6,,,,,
7,29.4,35,19.6,,46,0,,9.3,11.1,,,,,
8,28.2,35,17.4,,48,0,,7,13,,,,,
9,27.2,35.4,20.3,,48,0,,8,16.5,,,,,
10,25.9,36.3,16.8,,59,0,26.2,8,18.3,,,,,
11,26.6,36.3,20.5,,60,0,,8,11.1,,,,,
12,25.8,33.7,18.6,,70,0,10,9.1,13,,,,,
13,28.6,34.8,19.1,,56,0,,9.3,14.8,,,,,
14,25.7,33.1,11.1,,56,0.25,42.5,6.3,16.5,,,,,
15,27.5,35.6,16.1,,49,0,,10.6,14.8,,,,,
16,27.6,35.8,16.6,,47,0,,12.6,22.2,,,,,
17,25.7,31,16.6,,56,0,10,8.1,13,,,,,
18,25.9,36,16,,52,0,,8.7,14.8,,,,,
19,26,37.1,17,,57,0,10,7.8,14.8,,,,,
20,25.3,37.1,20.2,,67,0,,5.4,13,,,,,
21,24.6,35.8,20.8,,75,2.54,,4.8,7.6,,,,,
22,23.5,33.8,18.7,,78,6.1,10,6.9,13,,,,,
23,23.8,32.3,17.5,,76,0,10,8.1,14.8,,,,,
24,25.2,35.3,17.7,,66,,10,10.9,25.9,,,,,
25,23.2,35.3,18.9,,77,1.52,,7.2,13,,,,,
26,22.1,32.5,17.5,,83,40.89,10,10.2,24.1,,,,,
27,22.3,30.7,11.1,,85,0.25,31.7,6.9,11.1,,,,,
28,23.5,31,18.6,,79,0,10,8.9,16.5,,,,,
