Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30,32,28,,73,0,16.1,27.4,37,,,,,
2,29.8,31,28,,72,0,16.1,25.2,37,40.7,,,,
3,,,,,,,,,,,,,,
4,29.8,31,29,,75,,16.1,28.7,33.5,,,,,
5,27.2,30,26,,86,,10.8,19.6,33.5,,,,,
6,29.8,31,29,,78,,16.1,18,25.9,,,,,
7,28.4,31,26,,82,,14.6,18.1,35.2,,,,,
8,28,31,26,,82,,15,25.6,33.5,,,,,
9,30.2,31,28,,71,0,16.1,26.5,35.2,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,28.8,31,27,,80,,15.3,20.6,27.8,,,,,
13,26.8,30,26,,85,28.45,11.3,21.5,33.5,,,,,
14,26.6,28,25,,86,0,12.7,26.1,37,,,,,
15,27.5,30,26,,80,,12.9,21.9,37,,,,,
16,28.5,30,27,,78,,15.4,21.9,29.4,,,,,
17,,,,,,,,,,,,,,
18,28.8,29,28,,79,0,16.1,24.1,27.8,,,,,
19,28.3,31,26,,82,,15,22.8,27.8,,,,,
20,27.8,29,27,,84,,14.5,24.1,27.8,,,,,
21,26.7,28,25,,87,,13.4,13.9,25.9,,,,,
22,26.6,28,25,,90,,10.1,18.9,27.8,,,,,
23,27.7,29,26,,83,,14.3,21.7,31.3,,,,,
24,,,,,,,,,,,,,,
25,28,29,27,,79,0,16.1,16.7,24.1,,,,,
26,26.9,29,26,,87,,12.6,14.4,18.3,,,,,
27,30.3,32,28,,74,0,16.1,18.1,24.1,,,,,
28,29.6,32,27,,76,,16.1,24.4,33.5,,,,,
29,29.7,31,28,,77,0,16.1,16.9,18.3,,,,,
30,28.9,30,28,,79,,15.8,20.7,27.8,,,,,
