Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,31.1,25.6,1018.6,74,0,17.2,19.6,25.9,,,,,
2,27.8,31.1,24,1016.3,82,2.29,15.4,23,37,,,,,
3,28.6,31,26.2,1015.7,76,0,14.8,20.2,27.8,,,,,
4,28.7,31,26.4,1017.7,76,0,14.3,22.6,29.4,,,,,
5,28.7,31.3,26.5,1018.6,73,0,16.7,24.6,31.3,,,,,
6,28,31.4,24.4,1017.6,78,1.78,17.4,29.8,33.5,51.9,,,,
7,28.1,31.4,24.3,1013.5,81,3.05,14,31.3,44.3,59.4,,,,
8,26.7,31.5,24,1006.7,87,30.99,12.6,39.3,55.4,96.5,,,,
9,27.6,31.3,24.1,1014.2,84,19.3,13.5,21.3,35.2,,,,,
10,27.7,31.3,23.7,1016.5,78,2.79,14.8,27.2,33.5,,,,,
11,27,30.4,23.6,1017.2,82,11.18,17.4,26.9,37,55.4,,,,
12,27.8,30.4,23.6,1017.2,77,3.56,17.1,28.2,35.2,,,,,
13,26.8,30.3,24.5,1015.6,84,7.37,15.4,22.4,33.5,57.2,,,,
14,26.4,29.3,21.8,1015.9,89,29.46,15,23,37,,,,,
15,27.2,30.3,21.8,1019.1,81,29.72,15.6,22.4,29.4,,,,,
16,28.2,30.5,23.7,1017.5,72,0.25,18.5,24.1,25.9,,,,,
17,27.9,30.3,24.2,1017.6,73,0.25,16.6,22.8,31.3,,,,,
18,27.4,30.5,24.2,1017.9,76,1.02,15.3,22.8,29.4,,,,,
19,27.8,30.5,24.8,1017.5,75,1.52,19.8,23.2,29.4,,,,,
20,28.6,30.7,24.8,1017.2,75,0.25,16.7,29.3,40.7,,,,,
21,28.4,30.7,26.3,1018.8,75,0,14,27.8,35.2,,,,,
22,28.7,31,26.6,1020.2,77,0,13.4,24.4,29.4,,,,,
23,27.8,31,26,1018.4,77,0,14.6,29.6,40.7,46.5,,,,
24,28.1,31.1,24.2,1017.1,80,4.57,15,31.9,38.9,55.4,,,,
25,27.1,31,24.2,1017.0,85,1.78,15.8,27.6,33.5,,,,,
26,28.6,31,24.8,1016.5,78,3.56,16.7,26.1,29.4,,,,,
27,27.6,31,25,1016.4,77,2.03,16.3,28.2,40.7,66.5,,,,
28,27.8,31,23.7,1018.3,78,2.03,17.7,25,33.5,,,,,
29,28.4,31.1,26.3,1019.2,73,0,15.9,20.7,24.1,,,,,
30,28.4,31.2,25.4,1017.0,74,0,16.6,22.6,27.8,,,,,
31,27.8,31.2,24.9,1016.6,84,2.29,16.9,19.8,29.4,50,,,,
