Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.8,36,28.5,,59,0,12.7,6.5,9.4,,,,,
2,33,36.9,21.5,1009.7,60,0,17.2,5,11.1,,,,,
3,32.1,37,25,,62,0,10.3,7,14.8,,,,,
4,32.7,36.4,23.5,,61,5.08,12.7,7,13,,,,,
5,30.6,34,24,,73,0,10.8,3.9,9.4,,,,,
6,30.3,34.9,24.2,,70,0.25,15.9,4.3,11.1,,,,,
7,31.7,35.4,25,,66,0,15.9,6.5,11.1,,,,,
8,30.9,35.8,24.5,,70,0.25,12.2,5.2,14.8,,,,,
9,30.7,35.4,23,,68,0,13.2,5.4,14.8,,,,,
10,30.7,35.9,22.4,1009.3,66,2.29,17.1,6.5,16.5,,,,,
11,28.3,33.3,23,,80,0,14.6,8.7,18.3,,,,,
12,29.3,33.3,22.4,,73,16.26,12.1,6.7,11.1,,,,,
13,30.3,34,23,,67,0,13.8,5,13,,,,,
14,30.7,35.7,22.5,,71,0,15.1,4.8,13,,,,,
15,31.7,36,25,,68,0,11.1,4.1,14.8,,,,,
16,31.9,36,25,,66,1.02,10.5,6.5,14.8,,,,,
17,29.3,34.4,23.8,,77,25.91,11.1,2.6,14.8,,,,,
18,29.7,34.5,22.5,,72,10.41,15.6,3.7,14.8,,,,,
19,29.3,34,23,,72,0,14.5,4.8,11.1,,,,,
20,30.1,36,23,1007.9,70,5.08,16.7,2,9.4,,,,,
21,30.8,36,25,,67,0,10.6,5,13,,,,,
22,30.8,35.8,25,,70,1.27,15.4,5.4,14.8,,,,,
23,30.3,35,23,,69,0,13.7,8.3,18.3,,,,,
24,30.2,35.8,22.5,1006,67,10.41,16.6,5,16.5,,,,,
25,29.3,35,23,,75,28.19,10.6,3.3,9.4,,,,,
26,28.9,35.1,21.5,,73,55.37,15.6,1.7,5.4,,,,,
27,29.6,36,23,,71,0,9.5,6.3,22.2,,,,,
28,31.1,36,22.5,,63,16.76,11.3,3.5,9.4,,,,,
29,29.8,36,24,,72,0,10.6,3.7,9.4,,,,,
30,30.2,35.7,22.3,,72,5.08,12.2,2.6,9.4,,,,,
