Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6,8,2,1028.7,77,0,22,3.5,9.1,,,,,
2,,,,,,,,,,,,,,
3,8.8,9,8,1036.8,98,,2.4,6.9,14.8,,,,,
4,,,,,,,,,,,,,,
5,6.8,7,6,1016.1,83,,10.5,32.2,40.7,,,,,
6,7.5,8,7,1001.4,88,,5.3,43,46.1,,,,,
7,6,7,5,992,93,,11.3,19.3,36.7,,,,,
8,0.5,1,-1,989,85,,45.1,8.7,14.8,,,,,
9,1.7,2,1,,57,,37.8,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-0.3,2,-2,1007.4,77,0,18.5,10,29.4,,,,,
13,,,,,,,,,,,,,,
14,6.3,7,4,985.7,81,,9.2,47.4,55.4,,,,,
15,2.5,3,2,993.9,88,0,6.4,16.5,27.8,,,,,
16,0.7,2,-1,1001.7,85,0,11.3,30.4,33.2,,,,,
17,0.3,1,0,1005.5,91,0,7.4,20.7,27.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,6.3,7,4,993.8,82,,17.1,36.9,40.7,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,-1.5,-1,-2,994.5,,0,10,28.2,33.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,6.5,7,6,1003.6,80,0,13.2,44.6,55.4,,,,,
27,,,,,,,,,,,,,,
28,3,4,2,987.1,91,,9.2,38.7,51.9,,,,,
29,3.2,4,2,976.5,92,,14,24.4,29.4,,,,,
30,7.8,9,7,969.4,88,,10.1,28.5,40.7,,,,,
31,,,,,,,,,,,,,,
