Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,18.1,23.5,10.5,1010.9,74,0,8,18,35.9,,,,,
3,17.1,20.6,11.5,1011.9,83,0,9,15.6,35.9,57.6,,,,
4,14.1,17,12.5,1020.3,83,0,6.9,10.7,28.7,,,,,
5,,,,,,,,,,,,,,
6,19.2,25,12.5,1020.1,73,0,6.9,3.5,21.7,,,,,
7,20.7,25.6,14,1020,80,0,8,0,,,,,,
8,18.9,24,12,1019.1,91,0,7.4,3.1,21.7,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,20.8,31.6,14.6,1014.5,81,0,6.9,7.2,21.7,,,,,
13,,,,,,,,,,,,,,
14,20.7,25,16.9,1019.7,79,0,6.9,4.8,14.4,,,,,
15,18.1,25.5,14.5,1021.2,78,0,6.9,0,,,,,,
16,20.1,23.5,15.8,1017.8,84,0,6.9,2.4,14.4,,,,,
17,16.8,19.5,14.5,1016,87,0,6.9,12,28.7,,,,,
18,17.7,21,13.4,1017.2,82,,8,0,,,,,,
19,16.2,20.5,14,1011.1,84,0,5.5,18,28.7,,,,,
20,14,15.7,9.8,1017.3,90,,5,14.4,28.7,,,,,
21,,,,,,,,,,,,,,
22,15.8,19,8.5,1023.2,81,0,6.9,2.4,14.4,,,,,
23,14.4,16.2,11.5,1023,90,,5,0,,,,,,
24,13.9,17.6,9.5,1022.6,87,2.03,8,5.9,21.7,,,,,
25,,,,,,,,,,,,,,
26,8.3,10.1,6.9,1022.5,90,,6,34.8,43.2,64.8,,,,
27,9.6,14.5,6,1026.7,83,0,6,20.4,35.9,,,,,
28,10.2,12.7,6.9,1029.5,89,,5.1,14.4,21.7,,,,,
29,9.8,12.7,8,1028.3,90,,6.4,18.7,28.7,,,,,
30,9.8,13.3,7,1024.6,87,0,5.1,4.3,14.4,,,,,
31,10.2,15.2,6.9,1022.5,86,,6.6,4.1,14.4,,,,,
