Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,33.1,37.6,26.5,1001.1,64,0,20,9.1,10.7,,,,,
2,33.7,37.8,29.3,1000.5,55,0,20,11.3,14.4,,,,,
3,34.2,38.5,30.7,999.6,55,0,20,9.8,14.4,,,,,
4,33.9,39,30,999.2,57,0,20,7.6,10.7,,,,,
5,32.1,36,28.7,1001.3,66,0,20,7.6,14.4,,,,,
6,30.8,35.4,26.2,1005.3,74,0,17.7,5,10.7,,,,,
7,26.3,27.2,25.5,1007.8,85,21.84,16.3,5.4,14.4,,,,,
8,28.3,32,25.1,1006.2,79,0,20,5.9,14.4,,,,,
9,28.1,30,26.7,1005.8,82,11.18,18.8,5,10.7,,,,,
10,28.3,31.1,26.4,1005,85,24.64,18.8,3.5,7.2,,,,,
11,29.6,33.2,26.4,1004.3,78,0,20,1.9,3.5,,,,,
12,30.3,33.7,26.6,1003,80,0,20,3.1,7.2,,,,,
13,30.5,34.5,28,1004.4,82,0,20,5.4,7.2,,,,,
14,29.8,32.6,27.5,1005.1,84,0,20,3.5,10.7,,,,,
15,31.4,35.2,27.5,1003.6,69,0,20,6.7,10.7,,,,,
16,31.8,35.5,28.6,1003.1,69,0,20,5.4,10.7,,,,,
17,28.5,29.6,27.6,1003,84,0,20,6.1,14.4,,,,,
18,27.2,30.5,25.5,1003.1,89,0,17.5,3.5,7.2,,,,,
19,28.3,32.6,25.2,1002.8,82,0,20,4.1,7.2,,,,,
20,,,,,,,,,,,,,,
21,30.9,34,26,1001.3,73,0.76,20,4.1,7.2,,,,,
22,30.6,35.6,27.5,1002.7,78,0,20,5,14.4,,,,,
23,30.3,32.5,27.2,1003.3,82,0,17.5,5.9,10.7,,,,,
24,28.5,32,26.2,1002.9,86,0,18.3,4.3,10.7,,,,,
25,29.7,32.7,25.8,1004.2,81,0.51,18.8,4.1,14.4,,,,,
26,30.2,33,26.3,1005.3,80,4.83,20,6.7,14.4,,,,,
27,29.5,32,26.7,1006.1,83,0,20,7.2,14.4,,,,,
28,29.3,30.5,27,1006.6,85,0,20,6.1,10.7,,,,,
29,27.4,32.5,25.6,1005.9,85,7.11,20,2.8,7.2,,,,,
30,29.6,32.6,25.5,1003.7,75,0,20,7.2,10.7,,,,,
