Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.1,11.1,1.1,1018.5,70,150.11,15,12.6,22.2,,,,,
2,5,6.1,3.9,1011.9,97,6.1,5.3,25.9,31.3,,,,,
3,5.9,7.2,2.8,1019,75,1.02,13.4,20,25.9,,,,,
4,8.3,15,2.2,1024.8,60,0,23.8,8.3,11.1,,,,,
5,10.2,16.1,6.1,1023.8,58,0,23,17.8,25.9,,,,,
6,,,,,,,,,,,,,,
7,13.2,18.9,8.9,1021.5,61,0,15.4,18.5,22.2,,,,,
8,11.5,18.9,7.8,1024.1,59,0,24.5,18.5,25.9,,,,,
9,13.1,17.8,7.2,1023.9,55,0,28.3,14.8,29.4,,,,,
10,,,,,,,,,,,,,,
11,13.4,20,7.8,1014.7,64,0,27,18.3,25.9,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,8.6,13.9,6.1,1017.4,50,0,27,15.6,18.3,,,,,
18,,,,,,,,,,,,,,
19,7.9,8.9,6.1,1017.9,,0,6,21.7,31.3,,,,,
20,,,,,,,,,,,,,,
21,8.5,11.1,5,1006.2,85,1.02,25.1,12,18.3,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,8.3,12.2,3.9,1023.6,59,0,21.7,20.4,25.9,,,,,
25,,,,,,,,,,,,,,
26,11.6,17.8,2.2,1015.7,59,0,16.6,7.4,11.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,12.4,17.8,10,1011.6,90,4.06,9.2,2,3.5,,,,,
31,10.4,13.9,8.9,1010.5,85,0,9.2,11.1,18.3,,,,,
