Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.9,32.8,26.5,1007.1,78,0,5.8,2,5.4,,,,,
2,29.6,32.8,26.8,1006.6,75,0,5.1,1.9,5.4,,,,,
3,29.6,33,27,1006.6,81,0,5.5,1.9,5.4,,,,,
4,30.4,34,27,1005.9,71,0,5.8,2,5.4,,,,,
5,29.1,33.6,25.5,1007.2,85,38.1,5.5,0.9,5.4,,,,,
6,27.2,32.6,25.6,1007.1,92,19.05,5.1,2.6,5.4,,,,,
7,27.4,29.4,25.5,1008.1,88,12.95,5,1.5,3.5,,,,,
8,26.7,28.8,25,1007.5,93,20.07,5,1.9,5.4,,,,,
9,28.1,32.5,26,1006.8,84,0,5.8,0,,,,,,
10,29.1,32.8,27,1006.8,83,0,5.6,1.5,3.5,,,,,
11,29.9,33,26.5,1006.5,72,0,5.8,2.8,5.4,,,,,
12,28.3,32.8,27.2,1006.8,81,3.05,5.5,0.9,1.9,,,,,
13,29.3,32.4,26,1006.9,76,0,5.8,0.7,1.9,,,,,
14,30.2,33,26.5,1006.6,73,0,5.8,0.4,1.9,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.1,32.5,26,1006.9,83,14.99,5.5,2.6,5.4,,,,,
19,28.1,30.2,26,1007.6,81,7.11,5.5,3.9,9.4,,,,,
20,27.4,28.5,26,1008.5,87,0,5,6.9,27.8,,,,,
21,27.8,28.8,26.5,1008.1,85,19.05,5,8.3,16.5,,,,,
22,28.6,31.8,26,1007.6,81,18.03,5.6,1.5,7.6,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,27.7,30.2,26,1014.1,82,0,5.6,1.1,3.5,,,,,
30,25.9,32.3,25,1013.1,78,2.03,5.1,0.6,3.5,,,,,
31,24.9,32.3,24.3,1013.5,87,5.08,5,0,,,,,,
