Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.6,24.7,13.4,,59,0,16.1,8,24.1,35.2,,,,
2,19.6,28.9,11.1,,73,0,16.1,8.3,24.1,33.5,,,,
3,24.4,32.1,11.1,,70,0,16.1,10.9,22.2,27.8,,,,
4,25.8,32.1,17.5,,73,0,16.1,10,25.9,40.7,,,,
5,23.7,26.5,21.1,,71,0,16.1,12.4,25.9,33.5,,,,
6,25.3,31.9,19.4,,75,,16.1,6.3,13,,,,,
7,26.6,33,19.4,,71,0,16.1,4.6,16.5,,,,,
8,25.2,33,20.8,,82,,15.9,2.4,9.4,,,,,
9,26.2,31.4,23.2,,83,7.62,15.8,5.9,18.3,27.8,,,,
10,26,32,22.3,,82,7.11,15.6,10.2,25.9,40.7,,,,
11,25.7,32,22.3,,84,4.57,15.3,11.7,20.6,25.9,,,,
12,23.9,32,19.7,,71,55.37,14.8,10,24.1,33.5,,,,
13,21.6,28.4,15.5,,69,0.25,14.6,7.4,22.2,29.4,,,,
14,21,27.8,14.8,,69,0,16.1,7,22.2,27.8,,,,
15,17.3,27.1,14.8,,76,0.51,15.9,14.6,29.4,44.6,,,,
16,14.7,17.5,13.5,,96,3.56,14.5,18,29.4,40.7,,,,
17,16.9,21.9,13.5,,89,10.67,15.9,8,25.9,37,,,,
18,19.4,25.6,15.1,,88,0,15.8,3.5,13,,,,,
19,21.8,28,15.6,,84,6.86,15.8,3.1,13,,,,,
20,21.4,28.3,17.1,,84,2.29,12.2,3.5,18.3,29.4,,,,
21,23.3,31.7,16.5,,77,2.54,15.3,1.1,11.1,,,,,
22,25.9,32.4,20.8,,74,0,15.9,5.4,18.3,27.8,,,,
23,24.1,29.8,19.5,,78,0,16.1,11.1,35.2,40.7,,,,
24,25.1,30.2,19.5,,73,,16.1,7,16.5,,,,,
25,23.1,30.2,20,,83,,16.1,7.2,25.9,,,,,
26,24.8,31.1,17.5,,65,0,15.8,3.5,11.1,,,,,
27,24.2,31.1,17.5,,74,0,16.1,5.2,20.6,31.7,,,,
28,25.7,32.1,18.5,,69,0,16.1,7.6,18.3,27.8,,,,
29,25.8,32.1,20,,74,2.29,15.9,7,16.5,27.8,,,,
30,25.6,32.1,21,,78,0,16.1,3.3,16.5,27.8,,,,
