Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,33,24,,59,0,10.6,14.3,47.8,,,,,
2,28.1,33,24,,59,0,11.3,10.7,21.9,,,,,
3,27.3,33,21,,50,0,10.3,11.3,18.3,,,,,
4,23.3,29,20,,76,0,10,8.3,10.7,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,33,37,29,,37,0,10.8,22.6,27.8,,,,,
9,28.6,35,24,,41,0,10.5,21.1,29.4,,,,,
10,28.9,35,25,,45,0,10.6,15.9,25.9,,,,,
11,29.7,35,25,,51,,10.9,11.1,27.8,,,,,
12,31.4,35,24,,43,0,10.6,15.4,25.9,,,,,
13,27.9,34,22,,59,0,10.9,10.6,20.2,,,,,
14,27.9,33,22,,58,0,10.3,13.7,31.3,,,,,
15,26.8,34,20,,55,0,10.3,12.6,23.7,,,,,
16,27.6,33,22,,63,0,10.9,12.8,21.9,,,,,
17,28.4,33,23,,65,0,11.1,12.4,20.2,,,,,
18,28.5,34,22,,54,0,10.8,13.7,27.8,,,,,
19,29.4,35,24,,48,0,10.5,15,33.2,,,,,
20,28.1,33,23,,60,0,10.3,14.1,21.9,,,,,
21,28,33,20,,52,,10.3,12.6,21.9,,,,,
22,28.4,33,21,,60,0,10.8,12,14.8,,,,,
23,27.1,33,21,,69,0,10.5,13.5,27.8,,,,,
24,28.2,34,23,,70,0,10.8,13,23.7,,,,,
25,28.6,34,23,,65,0,9.8,12.2,21.9,,,,,
26,28.9,34,24,,68,,10.3,11.5,25.9,,,,,
27,28.7,33,24,,72,0,8.7,15.2,31.3,,,,,
28,28.8,33,23,,67,0,10.6,12.2,20.2,,,,,
29,28.7,34,23,,62,0,11.1,10.9,25.9,,,,,
30,29.1,34,23,,57,0,10.8,11.1,21.9,,,,,
31,28.6,34,22,,53,0,11.1,11.5,23.7,,,,,
