Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,23,21,,65,0,3.9,16.1,21.9,,,,,
2,22.2,26,17,,70,0,5.6,11.5,27.8,,,,,
3,17.2,18,16,,91,0,6.1,19.1,21.9,,,,,
4,15.7,17,14,,74,,11.3,16.9,29.4,,,,,
5,16.7,17,16,,94,,7.4,32.8,42.4,55.4,,,,
6,14.7,16,14,,91,,9.7,29.6,59.1,83.2,,,,
7,,,,,,,,,,,,,,
8,16.2,18,13,,68,0,10.9,16.1,18.3,,,,,
9,17,19,15,,68,0,10.6,22,46.1,,,,,
10,20.2,21,19,,70,0,11.3,17.6,21.9,,,,,
11,22.4,24,21,,61,0,10.9,13.3,18.3,,,,,
12,21,23,18,,72,0,5.8,31.7,36.7,,,,,
13,21.5,23,18,,73,0,8,29.1,40.7,46.1,,,,
14,22.8,26,16,,58,0,8.2,29.3,44.3,46.1,,,,
15,24,25,23,,52,0,8.5,23,36.7,,,,,
16,,,,,,,,,,,,,,
17,22.8,27,20,,75,0,3.4,13.9,21.9,,,,,
18,17.4,18,17,,91,,3.7,14.4,16.5,,,,,
19,19.4,21,17,,82,0,3.9,15.9,23.7,,,,,
20,20.3,23,17,,80,0,2.7,11.5,21.9,,,,,
21,17,,,,88,0,9.8,26.3,33.2,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,18.1,21,13,,72,0,6.4,27.8,40.7,,,,,
25,18.8,21,17,,68,0,10.5,22.4,33.2,,,,,
26,18.3,19,17,,77,0,10.3,24.4,33.2,,,,,
27,18.8,21,16,,82,0,4,10.4,18.3,,,,,
28,18.8,20,17,,88,0,2.3,15.7,20.2,,,,,
29,18.3,20,16,,83,,3.9,17,27.8,,,,,
30,14.7,16,14,,77,0,8.9,28.5,31.3,,,,,
31,17.3,18,14,,70,0,10.9,19.8,27.8,40.7,,,,
