Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.7,18,6,,65,,10,14.8,24.1,,,,,
2,14.8,20,12,,58,,10,24.6,53.5,68.3,,,,
3,11.2,16,7,,70,,10,32.4,51.9,72.2,,,,
4,7.2,12,5,,76,,10,39.1,64.8,87,,,,
5,7.8,13,6,,82,,10,33,50,74.1,,,,
6,10.4,14,8,,81,,10,28,40.7,55.4,,,,
7,10.3,16,6,,86,,10,25.2,46.5,61.1,,,,
8,8.4,14,6,,83,,10,24.4,40.7,53.5,,,,
9,8.9,16,3,,85,0,10,13.5,24.1,,,,,
10,10.9,16,6,,73,,10,13,22.2,,,,,
11,14.3,19,10,,75,,10,15.2,31.7,,,,,
12,12.4,20,7,,89,,10,15.9,48.2,61.1,,,,
13,9.1,15,5,,77,,10,31.9,48.2,72.2,,,,
14,12.3,15,11,,75,,10,30.4,46.5,61.1,,,,
15,11.2,16,6,,90,,9.7,24.6,42.4,61.1,,,,
16,7.5,14,1,,77,,10,15.7,35.2,,,,,
17,12.9,19,7,,52,0,10,19.1,59.4,75.9,,,,
18,13.8,22,8,,56,,10,36.3,53.5,72.2,,,,
19,8.8,16,3,,75,,10,16.9,31.7,48.2,,,,
20,13.8,20,6,,61,0,10,17.6,31.7,,,,,
21,15.8,25,12,,64,0,10,15.6,37,53.5,,,,
22,17.8,21,14,,58,0,10,15.2,27.8,,,,,
23,16,23,10,,66,,10,23,42.4,57.6,,,,
24,14.4,19,10,,65,0,10,35.2,53.5,79.5,,,,
25,8.8,15,3,,81,,10,19.6,50,61.1,,,,
26,11.4,15,8,,69,,10,11.9,27.8,,,,,
27,14.7,23,9,,62,0,9.8,22,44.6,59.4,,,,
28,11.8,17,6,,71,,10,21.9,40.7,50,,,,
29,13.4,19,9,,63,,10,29.4,46.5,66.5,,,,
30,11,16,6,,70,,10,21.9,38.9,51.9,,,,
