Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.8,28.9,11.1,,54,0,29.9,5,16.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,23.1,28.9,12.2,,52,0,27.5,,,,,,,
12,,,,,,,,,,,,,,
13,24.4,30,16.1,,56,0,28.8,9.3,25.9,,,,,
14,23.9,30,12.2,,54,0,29.9,9.6,18.3,,,,,
15,,,,,,,,,,,,,,
16,27.5,30,22.8,,41,0,29.9,9.3,22.2,,,,,
17,,,,,,,,,,,,,,
18,23.2,30,13.9,,58,0,29.9,2.4,9.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,24.4,30,12.2,,49,0,29.9,1.9,7.6,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,22.4,28.9,15,,61,0,25.3,7.4,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,19.3,27.8,7.2,,34,0,24.9,16.1,40.7,,,,,
29,,,,,,,,,,,,,,
30,20.8,27.2,7.2,,39,0,24.9,4.6,11.1,,,,,
31,19.3,27.2,5,,37,0,24.9,4.1,11.1,,,,,
