Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.8,37,20,,16,0,70,26.5,29.4,,,,,
2,29.2,36,20,,17,0,66.9,20.9,42.4,,,,,
3,29.5,35,20,,13,0,68.4,13.1,18.3,,,,,
4,29,34,21,,11,0,67.4,12.8,27.8,,,,,
5,30.3,37,15,,16,0,67.4,9.1,21.9,,,,,
6,32,39,17,,16,0,67.4,11.5,27.8,,,,,
7,32.2,39,19,,22,0,69.2,16.9,31.3,,,,,
8,,,,,,,,,,,,,,
9,33.5,36,30,,14,0,70,15.6,23.7,,,,,
10,30.3,37,19,,24,0,70,8,14.8,,,,,
11,27.5,34,21,,41,0,68.7,16.1,27.8,,,,,
12,31,34,21,,32,0,65,10.6,16.5,,,,,
13,25.7,30,20,,47,0,64.2,28.9,36.7,,,,,
14,27.8,31,19,,43,0,69,9.4,20.2,,,,,
15,,,,,,,,,,,,,,
16,30.2,33,21,,38,0,69,7.8,14.8,,,,,
17,26.2,36,20,,51,0,68.4,11.3,18.3,,,,,
18,26.8,32,21,,54,10.92,68.4,15.6,27.8,,,,,
19,25.6,29,21,,60,0,69,9.4,18.3,,,,,
20,28.5,34,20,,47,0,67.4,13.7,27.8,,,,,
21,20,28,5,,,4.06,66.3,8.1,16.5,,,,,
22,23,25,18,,81,6.1,57.3,4.4,13,,,,,
23,26.2,31,21,,60,0.51,69.2,11.9,18.3,,,,,
24,22.7,26,20,,80,26.92,65.8,10,18.3,,,,,
25,22.8,26,21,,85,16,66.6,6.3,18.3,,,,,
26,25.7,28,21,,69,9.91,57.8,12.2,16.5,,,,,
27,27.6,32,20,,59,0,66.9,7.4,14.8,,,,,
28,26.2,32,21,,66,0,68.7,10.6,16.5,,,,,
29,,,,,,,,,,,,,,
30,28,33,22,,31,0,70,12.4,16.5,,,,,
