Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.3,15.2,6.9,1014.4,87,,16.3,21.3,63,,,,,
2,11.8,13.5,9.6,1022.7,82,,18.7,18.7,42.4,,,,,
3,10.7,14.1,7.4,1020.6,78,,29.3,19.4,37,,,,,
4,3.6,7.4,1.3,1020.8,86,,28.3,3.9,11.1,,,,,
5,1.1,2.4,-0.4,1018.9,66,,32,16.3,27.8,,,,,
6,-2.1,0.2,-3.7,1021,72,,12.4,21.7,31.3,,,,,
7,-3.7,-2,-4.8,1017.9,86,,3.4,25.7,44.3,,,,,
8,-4.1,-3.7,-4.2,1022.1,83,,10.1,15.7,24.1,,,,,
9,-2.7,0.8,-4.2,1019.5,83,,19.2,8.7,16.5,,,,,
10,1.8,3.5,-0.9,1023.9,93,,12.6,6.9,14.8,,,,,
11,3.6,4.6,2.4,1024,94,,12.2,8.1,18.3,,,,,
12,4.8,5.8,3.5,1028.9,96,0,8.7,7,16.5,,,,,
13,2.3,5.8,-0.9,1030.1,90,0,24.1,8.3,16.5,,,,,
14,1.9,5.2,-0.4,1025.2,82,0,32.5,8.1,13,,,,,
15,4.4,10.7,-0.4,1019.9,82,,27.2,10,22.2,,,,,
16,5.7,9.6,2.4,1025.1,91,,25.7,8,18.3,,,,,
17,6.4,7.4,5.8,1021.4,95,,15.3,7.4,16.5,,,,,
18,8.9,11.9,4.6,1017.1,92,,18.5,9.6,20.6,,,,,
19,4.5,8,1.3,1018.8,84,,36.4,7.6,16.5,,,,,
20,6.4,11.9,5.2,1011.8,87,,30.7,8.3,35.2,,,,,
21,8.1,9.6,6.3,1012.1,87,,18.7,15.4,29.4,,,,,
22,4.6,8,1.9,1021.7,91,,36.4,9.4,18.3,,,,,
23,4,6.9,0.8,1016.2,80,,51,8.9,16.5,,,,,
24,6,8.5,3.5,1017.2,84,,33.8,18.3,48.2,,,,,
25,5.9,8.5,4.1,1006.4,86,,18.8,11.9,24.1,,,,,
26,5.2,8,4.1,1007.4,92,,25.6,10,22.2,,,,,
27,5.2,7.4,4.1,1005.8,95,,33.6,5.7,24.1,,,,,
28,6.1,8.5,5.2,1019.2,93,,34.3,5.7,16.5,,,,,
29,5.9,8,4.6,1026.2,92,,29.5,10.6,16.5,,,,,
30,6.4,8,5.8,1030.8,97,,4.7,6.9,14.8,,,,,
31,11.4,13,8.5,1026.9,90,,24,20.9,40.7,,,,,
