Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.3,11.3,-0.4,1027.8,77,0,48,4.6,13,,,,,
2,3.6,11.3,-0.9,1024.8,84,0,21.1,3.5,13,,,,,
3,6.6,13.5,1.3,1024,62,0,51,12.2,22.2,,,,,
4,3.8,13,-0.9,1021,80,0,46,3,11.1,,,,,
5,5.8,8.5,3,1004.3,75,,33.6,15.4,31.3,,,,,
6,3.6,7.4,0.2,1009.4,84,,38.9,3.7,14.8,,,,,
7,4.7,6.3,3,1004.1,81,,28.2,18.7,35.2,,,,,
8,3.3,9.6,-0.4,1009.7,84,,42.3,9.6,24.1,,,,,
9,4.9,8.5,0.8,1020.8,80,0,42,4.6,14.8,,,,,
10,4.7,11.3,-0.4,1023.5,70,0,53.3,9.6,18.3,,,,,
11,5.6,11.3,0.8,1017.3,62,0,46.3,10.6,29.4,,,,,
12,7.7,10.7,5.8,1013.2,43,0,39.3,25.7,42.4,,,,,
13,8.3,13.5,3.5,1015.7,34,0,41.4,25.2,40.7,,,,,
14,5.6,13.5,-0.4,1016.3,53,0,42.6,6.7,16.5,,,,,
15,5.8,14.1,-0.4,1011.9,58,0,33,5.9,20.6,,,,,
16,7.1,11.3,1.9,1011.2,69,,21.6,5.7,18.3,,,,,
17,4.9,8.5,1.9,1012.1,84,,26.4,6.9,31.3,,,,,
18,5.2,8.5,3,1018.6,93,,17.1,6.1,14.8,,,,,
19,5.9,9.1,4.6,1018.1,91,,19.2,10.2,22.2,,,,,
20,6.9,12.4,4.1,1005.2,83,,31.7,11.9,27.8,,,,,
21,9.6,13,6.9,996.8,88,,33.6,11.5,20.6,,,,,
22,10.1,14.6,6.3,1002.4,77,,38.6,8.9,24.1,,,,,
23,9.8,16.9,3,1009.7,75,,34.8,10.2,24.1,,,,,
24,8.7,16.3,4.6,1007.3,85,,25.4,5.7,31.3,,,,,
25,7.6,12.4,4.1,1011,87,,27.7,3.5,18.3,,,,,
26,9.2,13,5.8,1017.7,74,,37.7,4.1,18.3,,,,,
27,7.5,15.2,1.3,1013.1,71,0,37.5,1.7,7.6,,,,,
28,7.7,14.6,3,1005.9,78,,34,0.4,3.5,,,,,
29,8.5,15.7,3,1004.6,72,0,38,6.3,24.1,,,,,
30,10.1,15.2,7.4,998.3,60,,39.6,14.1,40.7,,,,,
31,8.6,14.6,4.1,1000.5,70,0,42,3.5,16.5,,,,,
