Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.2,30.8,18,1014.9,79,0,15.9,12.6,21.7,,,,,
3,,,,,,,,,,,,,,
4,25.3,30,18,,83,0,15.9,2.8,10.7,,,,,
5,26.7,30,15.5,1017.0,81,1.52,15.9,6.5,14.4,,,,,
6,25.8,30.4,19,1017.0,,4.32,14.5,8.1,21.7,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,26.4,29.6,20,1018.5,82,13.72,13.7,18.7,28.7,,,,,
12,,,,,,,,,,,,,,
13,25.6,29.4,18.7,1013.0,86,6.6,15.9,5,18,,,,,
14,24,29.4,20,1016.4,92,27.18,15.9,18,32.4,,,,,
15,23.4,27,16,1018.5,90,0,15.9,9.8,14.4,,,,,
16,25.6,28.4,19,1015.5,85,9.91,14.5,19.8,21.7,,,,,
17,,,,,,,,,,,,,,
18,27.6,30.5,18.1,,76,0,15.9,15.4,28.7,,,,,
19,,,,,,,,,,,,,,
20,27.5,32,18,,77,0,12.6,17,25.2,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,24.2,30,19,1016.0,82,7.11,15.9,24.4,28.7,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
