Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,22.8,17,1023.1,79,0,34.9,7.4,13,,,,,
2,20.6,22.4,19.2,1022.7,94,0.25,20.9,7.4,14.8,,,,,
3,21.9,24.6,20.3,1024.1,94,1.02,15.3,10.7,16.5,,,,,
4,23.1,26.1,20.8,1028.5,89,0,20.4,12.8,25.9,,,,,
5,22.9,26.8,19.9,1029.9,91,0,23.8,8.3,16.5,,,,,
6,21.8,23.7,20.2,1028.7,92,0,29.6,13,16.5,,,,,
7,20.3,23.2,17.7,1028.2,83,0,27.8,13.5,20.6,,,,,
8,20.6,23.5,17.5,1028.3,87,0,20.8,10.6,16.5,,,,,
9,21.8,24.4,20,1027.2,84,0,26.7,7,11.1,,,,,
10,20.8,24.6,18.2,1022.4,90,0,33.2,8.3,13,,,,,
11,20.7,22.9,19.4,1021.7,95,0,20.6,18.7,35.2,,,,,
12,21.4,29.2,18.1,1027.2,77,0,26.2,15.9,25.9,,,,,
13,19.8,22.7,16.5,1028,82,0,29.9,10.2,13,,,,,
14,21.6,24.7,19,1025.8,90,0.25,31.1,12.4,18.3,,,,,
15,22.1,25.7,19.7,1026.6,83,1.02,20,12.4,20.6,,,,,
16,21,25.1,17.4,1029.4,80,0,31.9,8.1,14.8,,,,,
17,20.5,23.5,18.1,1028.2,83,0,31.9,7.6,11.1,,,,,
18,21.2,25,18.6,1025.7,84,0,31.2,8.9,14.8,,,,,
19,22.1,24.9,20.8,1024.2,90,0.25,24.3,16.1,22.2,,,,,
20,21.4,25.1,19.1,1022.9,84,0.51,30.6,14.3,24.1,,,,,
21,21.8,24.8,18.6,1022.6,71,0,36.7,13.3,16.5,,,,,
22,21.2,24.3,19.1,1024.5,83,0,37.2,5.7,11.1,,,,,
23,22,25.1,19.7,1028.6,86,0,34.4,6.9,16.5,,,,,
24,21.8,24.6,20.7,1029.9,92,0.25,20.9,4.4,9.4,,,,,
25,22.8,25.8,20.4,1027.6,82,0,29.1,7.8,16.5,,,,,
26,23.4,26.7,21.2,1027.1,83,0,30.9,7.6,27.8,,,,,
27,22.9,26.9,19.8,1027.3,82,0,34.9,9.4,14.8,,,,,
28,23.3,26.5,21.5,1028.5,86,0,30.6,12.4,22.2,,,,,
29,22.8,26.4,20.8,1030.8,86,0,34.9,5.4,9.4,,,,,
30,22.4,25.1,20.7,1032.4,80,0,31.4,13.5,25.9,,,,,
31,21.2,23.8,19,1032.1,70,0,27.5,20.7,31.3,,,,,
