Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.2,14.7,-1.2,1025.0,27,0,29.9,3.5,7.2,,,,,
2,10.9,20.8,-0.5,1019.8,36,0,28.5,1.9,7.2,,,,,
3,,,,,,,,,,,,,,
4,6.5,10.3,1.4,1021.6,60,0,20.8,0,,,,,,
5,9.3,16.5,0.8,1016.4,43,0,18.2,3.5,10.7,,,,,
6,12.4,18.3,2.3,1010.5,55,0,16.6,2.2,10.7,,,,,
7,12.6,18.9,7,1018.6,38,0,21.2,7.2,18,,,,,
8,4.8,6.2,1.3,1031.1,54,0,27.5,9.1,21.7,,,,,
9,5.6,9,0.5,1030.5,44,0,29.9,6.3,10.7,,,,,
10,6.2,13.2,-1.3,1023.7,42,0,29.9,4.4,10.7,,,,,
11,,,,,,,,,,,,,,
12,10.6,18.1,-0.3,1016.9,36,0,28.3,4.4,7.2,,,,,
13,,,,,,,,,,,,,,
14,8.5,10,6,1014.9,87,0.25,16.6,1.9,3.5,,,,,
15,10,12.9,4.5,1006.5,71,0.51,24.9,0.9,3.5,,,,,
16,10.6,14.4,8,1009.8,54,0,17.2,8.1,25.2,,,,,
17,7.4,10.4,2.3,1020.5,48,0.25,11.4,1.9,7.2,,,,,
18,10.5,15.2,1.2,1019.0,31,0,22.7,9.8,18,,,,,
19,,,,,,,,,,,,,,
20,5.9,7.5,4.4,1016.6,74,2.03,20.3,2.8,10.7,,,,,
21,,,,,,,,,,,,,,
22,6.2,7.3,4.6,1024.8,76,0,17.2,3.5,7.2,,,,,
23,3,4.8,0.3,1029.8,87,3.05,10.3,2.8,3.5,,,,,
24,6.6,12.1,0.2,1025.3,72,1.02,21.6,0.9,3.5,,,,,
25,9.2,13.9,2.8,1022.0,64,0,24.5,2.8,7.2,,,,,
26,8.3,10.5,5.4,1024.2,79,1.02,17.5,0,,,,,,
27,8.4,10.8,5.8,1026.1,81,1.02,16.7,1.9,7.2,,,,,
28,,,,,,,,,,,,,,
29,9.4,15.2,4.9,1012.1,70,0.25,23,0.9,3.5,,,,,
30,13.7,19,3.7,1009.7,57,0,26.6,5.4,14.4,,,,,
31,9.4,11.6,5.6,1019.7,,7.11,14,0.9,3.5,,,,,
