Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2,3.4,-5.2,1008.2,95,7.11,36.2,2.4,9.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,3.1,6,-3,1009.4,90,1.02,38.8,4.1,16.5,,,,,
5,,,,,,,,,,,,,,
6,7.8,10,-0.7,1005.2,59,0,46.5,22.8,33.5,,,,,
7,,,,,,,,,,,,,,
8,7.6,11.8,5,1013.7,85,0,45.1,0,,,,,,
9,,,,,,,,,,,,,,
10,5.2,8,1.2,1008.1,94,0,15.4,0,,,,,,
11,7.3,11.4,2,1004.9,82,0,35.2,8.3,16.5,,,,,
12,,,,,,,,,,,,,,
13,3.5,8.4,0.4,1022.6,92,0,23.8,0,,,,,,
14,,,,,,,,,,,,,,
15,3.2,6.7,2.3,1016.2,94,0,6.3,0,,,,,,
16,,,,,,,,,,,,,,
17,1.4,4.3,0.2,1014.2,83,0,22.5,0,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,-3.5,-1.1,-7,1027.9,87,0,12.2,2.4,9.4,,,,,
21,,,,,,,,,,,,,,
22,-2.3,4.6,-7,1033.6,70,0,24,0,,,,,,
23,,,,,,,,,,,,,,
24,1.7,9.7,-4,1019.6,63,0,24.9,0.7,3.5,,,,,
25,2.3,9,-2.5,1016.2,70,0,21.2,0,,,,,,
26,,,,,,,,,,,,,,
27,1.2,8.8,-3.2,1023.3,71,0,52.5,2.4,9.4,,,,,
28,,,,,,,,,,,,,,
29,2.2,5.7,-2.6,1025.0,33,0,55.2,14.8,16.5,,,,,
30,,,,,,,,,,,,,,
31,2.4,8.7,-1.4,1020.4,64,0,50.1,0,,,,,,
