Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,20,16,,60,,11.1,15.7,35.2,55.4,,,,
2,16.7,19,15,,58,,11.3,19.6,44.3,75.9,,,,
3,15.6,20,13,,64,,10.9,13.9,29.4,51.9,,,,
4,15.8,20,13,,53,,11.3,8.3,25.9,46.5,,,,
5,14.4,16,13,,61,,11.1,12,27.8,53.5,,,,
6,14.1,16,13,,65,,11.3,10.6,22.2,46.5,,,,
7,15.9,20,12,,61,0,11.3,9.1,20.6,29.4,,,,
8,16.7,19,15,,73,0,11.1,9.1,16.5,24.1,,,,
9,15.8,18,13,,79,0,11.3,11.7,24.1,,,,,
10,17.2,20,14,,77,0,11.3,8.3,16.5,,,,,
11,16.8,19,16,,78,0,11.3,16.7,22.2,38.9,,,,
12,15.4,17,15,,74,0,11.3,11.3,20.6,,,,,
13,15.7,18,13,,62,0,11.3,10,18.3,,,,,
14,15.4,17,15,,63,0,11.3,13,25.9,40.7,,,,
15,15.3,17,15,,61,0,11.3,18.5,27.8,48.2,,,,
16,15.4,17,14,,56,0,11.3,15.9,24.1,40.7,,,,
17,15.2,17,14,,57,0,11.3,12,20.6,,,,,
18,15.3,17,14,,55,0,11.3,14.1,18.3,,,,,
19,14.3,16,13,,61,0,11.3,11.9,18.3,,,,,
20,14.4,17,12,,59,0,11.3,10.4,16.5,,,,,
21,15.6,18,13,,67,0,11.3,13.9,22.2,,,,,
22,17.2,20,15,,65,0,11.3,23.3,27.8,53.5,,,,
23,16.4,18,16,,71,0,11.3,20.2,27.8,,,,,
24,16.7,19,15,,74,,11.3,11.9,20.6,,,,,
25,16.9,20,15,,80,,10.9,6.9,14.8,,,,,
26,15.8,18,13,,79,,8.7,22.6,37,50,,,,
27,15.7,19,13,,81,,10.6,9.8,22.2,42.4,,,,
28,15.8,18,13,,76,,11.3,7.2,14.8,27.8,,,,
