Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.4,-0.2,-11,1030.4,60,0,4.2,5.7,10.7,,,,,
2,-9.2,-1.6,-14.9,1033.2,67,0,4.5,4.3,7.2,,,,,
3,-10.6,-2.6,-17.1,1027.3,59,0,9.2,5.9,14.4,,,,,
4,-10.2,-3,-16.6,1026.9,63,0,13.4,4.8,7.2,,,,,
5,-10.9,-3.9,-16.2,1034.2,63,0,10.3,4.6,10.7,,,,,
6,-12.6,-5.2,-17.6,1038.6,65,0,8,4.3,7.2,,,,,
7,-11.9,-4.7,-18.9,1044.5,60,0,9.2,4.6,7.2,,,,,
8,-9.8,-3.8,-16.4,1043.6,56,0,10.3,6.1,7.2,,,,,
9,-9.1,-1.8,-16.6,1044.4,54,0,10.6,6.1,7.2,,,,,
10,-8.7,-0.9,-14.9,1041.4,55,0,8.9,5.2,10.7,,,,,
11,-9.3,-0.6,-17,1036.7,57,0,9.3,3.5,7.2,,,,,
12,-8.5,0.1,-16.5,1031.6,55,0,10.1,5.4,10.7,,,,,
13,-7.6,-0.9,-15.8,1029,54,0,10.8,5.2,7.2,,,,,
14,-5.9,1.7,-13.2,1027.6,47,0,11.3,5.9,10.7,,,,,
15,-7.2,0.8,-14.5,1025.5,54,0,10,5.7,14.4,,,,,
16,-5.1,-0.2,-12.1,1023.7,47,0,10.6,8.1,14.4,,,,,
17,-5.6,-0.5,-9.1,1030,48,0,10.6,4.1,7.2,,,,,
18,-5.8,1.4,-13.7,1034.8,40,0,15.9,3.5,7.2,,,,,
19,-5.6,2.2,-14.8,1033.4,42,0,12.4,5.7,7.2,,,,,
20,-4.9,4.5,-11.9,1030.1,46,0,10.3,5.7,10.7,,,,,
21,-6.2,4.5,-14.5,1025.9,50,0,9.2,5.4,10.7,,,,,
22,-6.3,4,-14.4,1025,53,0,9,3.5,3.5,,,,,
23,-4.9,3.5,-14,1023.8,54,0,9.2,5.2,7.2,,,,,
24,-3.8,3.3,-10.4,1022.2,53,0,12.7,5.7,10.7,,,,,
25,-6.1,0.7,-10.6,1023.4,56,0,13.4,6.7,10.7,,,,,
26,-5.8,-0.1,-13.3,1025.2,53,0,12.7,8.1,10.7,,,,,
27,-7.4,-4,-10.2,1031.8,52,0,8.4,8.7,14.4,,,,,
28,-9.2,-7.1,-10.5,1039.1,83,2.79,3.4,7.8,10.7,,,,,
29,-13,-7.5,-19.9,1045.3,79,2.29,6.1,5.7,7.2,,,,,
30,-13.6,-8.6,-20.5,1050,80,0,9.8,5.7,7.2,,,,,
31,-11.4,-5.7,-18.6,1040.8,75,0,8.9,5.9,10.7,,,,,
