Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.7,9.2,2.8,1009.6,82,10.41,,32.6,44.3,66.5,,,,
2,3.8,6.8,1.5,1010.6,84,0,,18.1,51.9,74.1,,,,
3,7.1,9.2,4,978.5,92,33.02,,46.3,59.1,88.9,,,,
4,6.1,8.9,4.4,989.5,84,5.08,,26.5,37,,,,,
5,5.3,8.5,2.9,1005.9,89,16,,16.5,24.1,,,,,
6,5.9,8.4,2.7,1006.1,93,10.41,,18.5,33.5,,,,,
7,3.4,7.1,0.9,1010.6,88,4.06,,15.2,27.8,,,,,
8,5.1,8.4,0.9,1019.3,97,5.59,,16.3,35.2,,,,,
9,4.7,9.3,1.5,1025.1,86,0,,9.1,20.6,,,,,
10,2.6,6.5,0.1,1026.8,86,0,,7.6,24.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,6.9,8.4,4.8,993.0,93,1.02,,28.3,35.2,,,,,
24,6.1,7.6,4.4,998.9,96,12.45,,18.7,29.4,,,,,
25,7.7,9.6,4.2,1006.2,99,22.1,,30.6,38.9,64.8,,,,
26,9.5,11.4,8.5,999.5,93,17.02,,25.2,55.4,74.1,,,,
27,8.7,11.5,5.1,996.5,87,1.02,,27.2,38.9,66.5,,,,
28,6.2,7.1,4.5,1003.2,96,1.02,,13.3,25.9,,,,,
