Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,19.2,2.9,,52,0,,4.8,10.7,,,,,
2,12.1,18.4,5.5,,51,0,,4.6,10.7,,,,,
3,13.2,20.1,6,,46,0,,3.9,7.2,,,,,
4,9.8,14.4,8.5,,82,4.06,,7.6,14.4,,,,,
5,9.2,15.5,5,,73,16,,4.4,10.7,,,,,
6,11.3,14.9,8.6,,79,3.05,,7,14.4,,,,,
7,8.7,12.6,4.6,,90,25.91,,5.2,10.7,,,,,
8,6.3,9,4.4,,89,7.87,,2.6,3.5,,,,,
9,7.8,10.4,5.4,,90,10.92,,3.7,7.2,,,,,
10,7.8,10.4,5.6,,92,23.88,,2.2,3.5,,,,,
11,8.5,15.3,4.9,,82,7.87,,4.3,10.7,,,,,
12,12.3,18.1,6.8,,66,0,,6.9,18,50.4,,,,
13,14,21.9,7.9,,66,0,,4.8,18,,,,,
14,10.2,14.5,9.2,,86,6.6,,3.5,7.2,,,,,
15,9.6,11.7,8.2,,86,5.08,,2.8,7.2,,,,,
16,11.1,15.7,8.2,,81,2.29,,3.3,10.7,,,,,
17,11.5,15.2,8.8,,81,2.03,,3.7,10.7,,,,,
18,11.9,17.3,8.2,,69,0,,5.9,10.7,,,,,
19,8.4,14.4,6.8,,83,23.11,,3.3,7.2,,,,,
20,9.8,16.1,6.8,,75,,,4.4,10.7,,,,,
21,10.7,13.9,8.2,,72,,,3.5,10.7,,,,,
22,11.8,15.6,9.2,,77,0.51,,3.9,7.2,,,,,
23,14.9,21.2,8.8,,62,0,,3.9,10.7,,,,,
24,15.3,22.2,8.8,,55,0,,4.4,10.7,,,,,
25,13.8,19.5,9.4,,68,0,,3.5,7.2,,,,,
26,14.1,20.5,9.1,,76,4.06,,4.1,10.7,,,,,
27,16.7,23.5,11.2,,64,,,6.1,14.4,,,,,
28,16.6,23.7,9.5,,65,20.07,,4.3,7.2,,,,,
29,13.2,21.1,9.7,,85,9.91,,2.8,7.2,,,,,
30,16.2,23,9.3,,69,0,,5.2,10.7,,,,,
