Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,-7.3,-6,-8,1027.4,86,0,4.5,4.4,7.2,,,,,
3,1,2,0,1018.8,85,0,,19.8,21.7,,,,,
4,-1,2,-4,1021.8,80,1.02,6,10.7,18,,,,,
5,-0.5,2,-5,1021.5,90,0.51,2.7,9.1,10.7,,,,,
6,,,,,,,,,,,,,,
7,2.8,5,1,1002.2,78,0,4.8,22.4,25.2,,,,,
8,3.6,5,3,1001.5,73,0,6,18.7,28.7,,,,,
9,3.7,4,3,1001.8,84,0,4.2,15,18,,,,,
10,3,5,1,1002.4,82,0,5.5,8.1,18,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,2,3,1,1003.2,79,0,6,8.1,10.7,,,,,
15,,,,,,,,,,,,,,
16,4.3,5,3,1006.4,91,0.51,4.7,9.8,18,,,,,
17,2,3,1,1004,93,2.03,3.4,7.2,10.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,0.5,2,0,997.4,92,3.05,3.9,9.1,18,,,,,
24,,,,,,,,,,,,,,
25,-1,2,-3,999.1,88,0,14.2,3.5,7.2,,,,,
26,,,,,,,,,,,,,,
27,-2.8,-2,-3,1002.4,85,0,3.5,16.1,21.7,,,,,
28,-5.3,-3,-8,1016.4,76,2.03,5.1,9.6,18,,,,,
