Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.8,25,18,1014.7,83,2.03,18.3,5.7,22.2,,,,,
2,15.7,23,13,1018.6,77,2.03,15.3,17.8,24.1,,,,,
3,15.5,19,14,1013.5,95,27.94,13,10.9,18.3,,,,,
4,17.2,22,14,1013.1,87,4.06,18.8,7.8,18.3,,,,,
5,21,26,5,1006.9,81,10.92,17.4,5.7,22.2,,,,,
6,25.3,31,20,1004.4,79,1.02,15.8,10.4,33.5,,,,,
7,23.9,32,16,1009.7,80,0,18.8,9.3,22.2,,,,,
8,27.7,35,25,1006.6,86,0,14.6,7,27.8,,,,,
9,24.3,35,21,1008.4,84,20.07,15.6,5.9,27.8,,,,,
10,25.3,30,20,1007.1,81,0,16.9,9.1,27.8,,,,,
11,27.3,34,22,1003.2,84,0,17.1,9.3,40.7,,,,,
12,21.5,34,16,1005.6,90,80.01,10.9,15.9,51.9,,,,,
13,23.7,29,20,1004.1,85,0,15.8,3.3,18.3,,,,,
14,21.3,29,19,1009.4,76,0,17.5,27.4,48.2,,,,,
15,18.2,23,13,1022,63,0,20,18.9,29.4,,,,,
16,17.4,24,10,1021.7,68,0,17.7,5.2,13,,,,,
17,20.7,27,10,1014.4,67,0,17.5,0.7,9.4,,,,,
18,20.6,27,11,1010.6,78,0,15.4,1.1,7.6,,,,,
19,24.8,31,16,1009.8,71,0,15,0.6,3.5,,,,,
20,24.6,31,19,1009.8,72,0,17.1,4.8,18.3,,,,,
21,24.9,30,19,1011,68,0,15.4,11.5,29.4,,,,,
22,23.4,30,17,1015.8,58,0,19,12.6,22.2,,,,,
23,20.2,26,12,1016.9,60,0,17.2,2.8,14.8,,,,,
24,21.2,28,12,1013,64,0,17.9,2.8,14.8,,,,,
25,23.9,31,14,1011.7,59,0,17.2,1.1,5.4,,,,,
26,25,31,16,1015,62,0,17.1,6.1,14.8,,,,,
27,23.6,31,18,1015,66,0,19.3,7,14.8,,,,,
28,25.1,32,16,1012.4,63,0,17.2,1.1,5.4,,,,,
29,25.8,34,16,1007.2,61,0,17.9,2,9.4,,,,,
30,21.2,34,17,1013.5,63,0,17.4,35.6,61.1,,,,,
31,16.1,23,9,1020.4,59,0,20,6.5,18.3,,,,,
